timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:05:54.638048,Left,17.45338661812184,-38.08086960762034,-29.71291524818298,-30.103291552299652,0.7595189920391476,-29.006859199523205,-38.75433310977678,-36.647328383258355
2025-12-12 18:05:54.642043,Left,-9.658424797481075,9.127648688415547,13.824657970675617,0.489405548243667,0.79732581288863,-5.77234454638301,-1.8464734940462222,9.995496839266707
2025-12-12 18:05:54.646128,Left,-13.510667011105397,47.25592418356814,49.32095961566665,35.5018114251061,0.8339316330238944,27.893206687358088,36.73408456181096,49.398773781858836
2025-12-12 18:05:54.651077,Left,11.070846361754093,3.7017271625641115,8.852154561063799,9.419132230229025,0.8695477041260347,10.972937112536783,6.547871269225652,7.909379066451947
2025-12-12 18:05:54.654069,Left,15.788873043438343,-41.4155267757576,-33.15526623436381,-28.635148431274047,0.9040917664340213,-23.573333186223863,-33.75391748403308,-35.613437357626026
2025-12-12 18:05:54.657032,Left,-9.050014314628015,-3.8733972734512463,1.5239336579143128,-6.319657651082707,0.9373032632609011,-9.761347786862643,-6.585889491636408,2.783312502891931
2025-12-12 18:05:54.662049,Left,-15.962999720298853,47.340648199054385,48.15180127712665,36.598247565709244,0.9690986063243372,28.806548955862127,38.66079311359499,54.093028148108715
2025-12-12 18:05:54.666190,Left,9.758339678457673,17.804592387346702,18.410555589111027,21.510527497132898,0.9996809632085615,22.616111311670466,16.783896178660143,23.22299625137748
2025-12-12 18:05:54.670188,Left,20.53840487264938,-38.315161547310254,-36.933066378402145,-24.252356524083552,1.0292618289469146,-16.029068201752125,-35.369275879227644,-35.861878821733626
2025-12-12 18:05:54.674168,Left,-6.068485117178284,-21.80024456158185,-24.599023249265883,-20.545185498727733,1.057780737527196,-18.792830777721065,-28.664000775284876,-22.674382834051357
2025-12-12 18:05:54.679125,Left,-25.177682164624684,26.72096185192163,18.300520018383395,16.17988677331232,1.0850007585483468,10.496509422117015,13.256567128759343,23.542450841910977
2025-12-12 18:05:54.682192,Left,-6.443717765342512,6.492985028287649,-1.7903044071281329,7.091189626956748,1.110837855118973,6.293760584024312,2.3951484968602017,2.1741894646220317
2025-12-12 18:05:54.685176,Left,11.677364527266775,-50.49291236634008,-54.98090926598525,-37.15573477020871,1.1354725293208503,-31.181552611942607,-44.736798308584184,-55.04198327589984
2025-12-12 18:05:54.690178,Left,-4.973949753734047,-36.83524095804296,-41.230448279504344,-33.652834279446324,1.1591037183725348,-33.074859565736915,-36.277693501411704,-40.404335069961235
2025-12-12 18:05:54.694135,Left,-23.431899950166283,28.048795983720765,21.027977938680124,16.58244186994807,1.1816914615000371,8.68378046019825,20.814788599182066,26.548931871770037
2025-12-12 18:05:54.698208,Left,-7.453955529744306,29.822571083507682,24.62180868654832,26.278918060425895,1.2030325408125861,22.103911493733904,28.51036024879795,30.181691559162573
2025-12-12 18:05:54.704223,Left,13.614104689966325,-30.838004509367124,-30.25257294075709,-18.69873728176526,1.2230493468067039,-14.307580374483223,-23.111303147721628,-29.855911234362793
2025-12-12 18:05:54.707237,Left,0.3614624196105183,-40.538680292845356,-37.92357183271088,-33.95357197327712,1.2418946625796607,-32.22498889369308,-37.73829579998892,-39.631745752090865
2025-12-12 18:05:54.710256,Left,-21.82768686371645,16.4193923822603,16.267327623038,7.059468257564276,1.2597453007905202,0.854446279889089,9.732503564580838,17.532346791685995
2025-12-12 18:05:54.714188,Left,-9.644762254150976,31.901311627315067,31.33279535787733,26.113675009085455,1.276579723637866,23.96831237130573,30.20134699661321,33.36943221227375
2025-12-12 18:05:54.717257,Left,16.688583864857492,-21.29471567371195,-18.15738387865713,-11.473435267414061,1.2922347557613705,-1.7316368487736327,-10.484471980125818,-20.044467989855548
2025-12-12 18:05:54.722270,Left,9.632321333757773,-39.023971938822115,-34.71650406331537,-32.55623287405251,1.3066444205576033,-21.92536467060745,-28.91473198769563,-38.38877234558822
2025-12-12 18:05:54.726290,Left,-18.49002189192356,16.664781638361887,17.678868418588536,4.634882476341318,1.3199313350317539,6.194333808713054,16.00808529299684,17.115743217062118
2025-12-12 18:05:54.730295,Left,-18.957407730880504,44.24501791542386,44.62510792176545,30.711630350886026,1.3322439265555204,32.23684958526428,43.12144765479934,44.83185001690617
2025-12-12 18:05:54.734339,Left,3.3792492032140444,-7.955289883386243,-2.4654871156526497,-4.962557937973543,1.343576560711199,7.225552023906857,0.2134077973314561,-7.923862863483009
2025-12-12 18:05:54.738359,Left,1.427130876775891,-44.07711400087988,-34.75107099554589,-38.20495947421114,1.353808919146502,-23.411502519531496,-36.538067110470365,-45.46263427081067
2025-12-12 18:05:54.741350,Left,-23.29212356852645,2.2936254549677457,9.689617560914485,-8.018298325457181,1.3628900250829474,-3.0612759495525097,-1.6929924260439293,-0.3889421683179535
2025-12-12 18:05:54.745421,Left,-21.894865918347023,45.76259630872045,51.55335082466627,30.7929347533709,1.370912097790665,31.12200186707014,39.53852310646835,42.46946091129212
2025-12-12 18:05:54.750378,Left,9.18067740614299,8.197781142384429,17.92589818506167,9.385999787941728,1.3779920977929123,16.976066857068872,12.615821246179621,4.480696721240747
2025-12-12 18:05:54.754393,Left,18.41537093346585,-37.38544375947879,-23.540908108385338,-28.57131650468,1.3841376704305048,-17.67528383358149,-29.638106560147207,-41.84300447967689
2025-12-12 18:05:54.758412,Left,-6.773424687420402,-5.0261798565867934,7.223021580626664,-10.03072350227285,1.3892710609283085,-7.544091010808188,-8.031124247485423,-10.293507830656381
2025-12-12 18:05:54.761422,Left,-16.727108665161154,43.242653507020464,52.77450170854718,30.733390115304246,1.393357781300665,28.19582594473104,34.45055243909701,37.434656390591044
2025-12-12 18:05:54.765441,Left,9.397506652831908,15.281005305255121,27.427044960357307,17.561188980125735,1.396461176382104,22.792106598382816,14.871957536033733,9.001216432170622
2025-12-12 18:05:54.769437,Left,27.071597509234152,-35.67903853480584,-19.37634360137963,-22.856721172268863,1.3986665469957416,-11.388222439469246,-31.33813688093869,-42.525659505558
2025-12-12 18:05:54.773445,Left,9.839407823637885,-9.482786785867006,5.56890503746763,-10.193450711828518,1.3999923789305058,-5.279383671213509,-15.358384227005445,-16.653126158145824
2025-12-12 18:05:54.778453,Left,-4.132393463826247,51.12737870058322,62.51951801598989,37.13849193188389,1.4004006052289242,36.203248608384456,36.82910583250123,44.12547789070413
2025-12-12 18:05:54.782459,Left,13.231032465806493,36.399845931513255,49.37795416226072,33.27112365203311,1.3998729168472437,40.77348162245289,29.620690422319967,29.790064564514978
2025-12-12 18:05:54.786476,Left,26.23373014601293,-28.23713180034747,-10.042584658822307,-16.72035859456537,1.3984465740566066,1.4839852666609659,-26.028206324705025,-34.520315885127275
2025-12-12 18:05:54.790490,Left,3.7792269902872704,-29.92311537367459,-10.552239312739403,-26.240560464825194,1.3961774967731344,-11.425511987472419,-33.32357058413618,-35.69108834217877
2025-12-12 18:05:54.793502,Left,-18.899917475238,23.991580954626897,40.971708274992125,13.709016931447422,1.3930929823789029,19.499570937361568,12.320733450529588,19.294292254311586
2025-12-12 18:05:54.797527,Left,-3.0319248162104486,24.611746718503582,42.908253468085604,21.58860618300423,1.3891897898549814,29.638475687603204,18.957290577465756,21.0512557951497
2025-12-12 18:05:54.801546,Left,21.56555640294937,-31.969256541903405,-8.74277302817427,-20.021080204360715,1.3844638644288807,-3.7915495061588445,-27.399049554527664,-35.23570019943327
2025-12-12 18:05:54.805483,Left,10.314641484410231,-38.16934088413109,-14.071183871030371,-32.593567329096004,1.3789299592649513,-18.33851631309153,-36.94022615276117,-41.703550419977546
2025-12-12 18:05:54.810556,Left,-15.07707318570101,20.328832935060063,40.259338012863736,8.73995465562939,1.3726188570685736,15.153698920468742,13.175490707453719,17.17966087385321
2025-12-12 18:05:54.814563,Left,-8.537286968232138,34.24456037872437,52.76726007512116,26.233880257301735,1.365565200068886,35.45435055287453,32.72816377901108,32.30778071383975
2025-12-12 18:05:54.817566,Left,14.370181357809088,-25.935955052164445,-3.6046365888396394,-15.38725684749852,1.357794348586367,4.216611322219251,-14.421703159774552,-26.835858187887425
2025-12-12 18:05:54.821574,Left,6.512550559278679,-53.363849868329,-29.167137322263443,-41.6532522102616,1.349313235467207,-21.83565849145816,-42.49107409276803,-53.827843458824645
2025-12-12 18:05:54.825582,Left,-21.82955393160364,-2.4861960249056665,18.232922497529216,-6.118981112300389,1.3401180333394223,4.1039550434397825,-3.024580409457485,-2.4325575545790343
2025-12-12 18:05:54.829547,Left,-21.404414148033993,27.6559434990736,45.95491476995812,23.93171223614854,1.330220035184766,32.37296610807971,26.31725354847549,28.75050128948169
2025-12-12 18:05:54.833612,Left,4.686324113820774,-20.336217302945442,0.3313766734972887,-6.0446129160413875,1.3196603935637086,10.533752327748516,-11.321091920881372,-18.253536269052347
2025-12-12 18:05:54.838632,Left,7.066782415898615,-55.051689018462184,-33.43544065934839,-36.01464324731023,1.3084860953815678,-18.10379138288772,-45.10731532254795,-52.46940528364212
2025-12-12 18:05:54.842634,Left,-17.905023961601728,-8.220827689706312,8.613323138259148,-4.663683793026848,1.296710796330217,4.34242529283074,-9.612938421016224,-5.140486147343836
2025-12-12 18:05:54.845651,Left,-21.69847763083908,36.83760384209927,49.39810097239388,34.94029790636159,1.284315990648338,41.719593719120894,32.114268549858025,40.72902954394522
2025-12-12 18:05:54.849653,Left,5.28779595090964,0.29533539285421284,14.890115504076675,13.81899125585187,1.2712999497848614,30.747328757795913,5.914903678631163,5.029068699928757
2025-12-12 18:05:54.853659,Left,15.105320973622383,-46.22048820923692,-28.2712790686237,-24.857731000778585,1.2577101210852106,-2.3826111529997434,-35.64255300255718,-40.319840412967096
2025-12-12 18:05:54.857614,Left,-8.600952388927453,-13.879873605542798,2.2974720798665658,-6.2265110885005015,1.2436079633584995,7.55687999550355,-11.56037398283479,-5.741747566842605
2025-12-12 18:05:54.861713,Left,-20.676048365144197,37.96241450662865,50.9403552756994,37.47112846963137,1.2290089881821586,42.40728480427424,36.48768592464512,48.82143374809857
2025-12-12 18:05:54.865690,Left,-0.46156756208119987,12.597364282798935,27.340781606362725,27.003260698298163,1.2138835974831181,34.11491446502987,20.818590169395975,24.571830570917882
2025-12-12 18:05:54.870712,Left,8.797452900374083,-43.193992434877146,-24.944478644658375,-16.343840694235496,1.1982237539853031,-7.404495886061341,-29.482305668354456,-32.904851980812964
2025-12-12 18:05:54.873730,Left,-17.492518893699526,-25.360899902782876,-8.726699157119583,-10.205967499201506,1.182083510013399,-10.300592152347235,-22.07912415139799,-18.181717658741036
2025-12-12 18:05:54.877721,Left,-36.59157307586611,33.81749247110338,46.229928636556,35.16959245548378,1.165531964740012,27.251851037934102,27.618664360476032,38.767112089524744
2025-12-12 18:05:54.881746,Left,-16.891273015288334,25.89192435463974,38.7952622420089,35.73884364263131,1.148581444731235,34.51518102997943,26.511993442400126,30.140245829719788
2025-12-12 18:05:54.885746,Left,2.4877152238236704,-32.03111572141643,-15.538836058018205,-9.95852532598201,1.1311943295977471,-0.4404709668851865,-21.89922218108768,-27.8549370829096
2025-12-12 18:05:54.889701,Left,-16.747853163364653,-30.55015798846398,-15.015712992630142,-18.89257175415105,1.113362686767232,-10.652461859350296,-25.221648592838392,-26.469846832223993
2025-12-12 18:05:54.893777,Left,-41.80921108466373,26.740428458228052,37.37998855951082,20.96693456083858,1.0951478444230816,22.57081511987053,23.393647406746823,30.709430162138233
2025-12-12 18:05:54.898786,Left,-30.403558905164573,30.198624516518066,39.933223514330166,28.867127525080832,1.0766204518345148,34.122394989270106,31.48836945608855,33.86262598171197
2025-12-12 18:05:54.901782,Left,-8.622846372604727,-29.202202984420182,-15.700641806455678,-15.779476075588718,1.057784876007645,-1.9386423430223658,-18.952621603324587,-26.511375487252735
2025-12-12 18:05:54.905815,Left,-20.246962601499035,-40.664306994335675,-26.4789518553589,-32.40555308994885,1.0385979224133735,-21.342139642358234,-35.35834632848673,-39.52002941110368
2025-12-12 18:05:54.909820,Left,-44.14160843694435,19.84408175898534,29.883594505230576,10.883149501665457,1.0190573866489103,11.788159124367667,13.92496575028963,19.704744402080905
2025-12-12 18:05:54.913775,Left,-34.650724920932134,42.87721574611987,51.33744358956392,36.07898867181552,0.9992326802664593,37.11092067945356,39.71095694681935,42.19380426241878
2025-12-12 18:05:54.917829,Left,-7.942946839840488,-12.024016022919568,-0.06761119945076643,-1.2028363232370793,0.9791909752973424,9.011332846974256,-3.113949403839797,-12.947960484607393
2025-12-12 18:05:54.921860,Left,-12.055906829667038,-42.02401385779194,-28.79355985213988,-30.505646832988077,0.9589246026082492,-19.771385987940448,-33.03533071626407,-43.26028878038596
2025-12-12 18:05:54.925873,Left,-36.539655836653765,7.238264048403835,15.760907223844697,1.6750880055105881,0.9383866046507592,3.380976717431622,5.2304667868047545,5.8621847762460675
2025-12-12 18:05:54.929880,Left,-30.630894433935737,43.0271144261842,47.42480671258818,34.30396486532118,0.9175849192899932,35.34723572051007,39.40153369401378,41.65015132730696
2025-12-12 18:05:54.932883,Left,2.4763326548726354,1.428411553035403,7.008921436932724,8.354513009429184,0.8965977192758601,20.386493941752633,6.995576580238776,-0.3876952168684511
2025-12-12 18:05:54.937956,Left,10.11343955551763,-34.32759173625709,-27.705429335368535,-23.54397049565705,0.8754849546996866,-6.728039461189837,-28.26327079048133,-36.981601666031565
2025-12-12 18:05:54.941912,Left,-14.100011546387208,6.914981354906558,9.635261281891871,1.3313916410643287,0.8542239436544605,10.29124587874503,2.1628128115917207,3.9591069656980835
2025-12-12 18:05:54.945936,Left,-20.363621096640742,48.812550976960665,47.869887953002035,36.1491791101314,0.8327652054433656,40.54052629204671,42.08483822794187,46.45269436392118
2025-12-12 18:05:54.949934,Left,4.185671983745294,11.231718013723366,12.214298190741829,12.683347328984837,0.8111296912970829,23.70276837375968,16.64364211649263,9.445121117592862
2025-12-12 18:05:54.953957,Left,13.139255722686244,-37.10371575859881,-33.425227942178026,-28.65258431747759,0.7894045949067277,-14.10653911342888,-25.714644866860908,-38.931192304464275
2025-12-12 18:05:54.957953,Left,-10.76061344737559,-5.391693658283657,-4.328544289091951,-12.525364741604449,0.76764029953506,-6.000942565917285,-3.313603844895624,-6.955756288714838
2025-12-12 18:05:54.960983,Left,-23.11718030533507,48.85487020542769,46.307881241889845,30.476077237981485,0.7457975851991705,31.638101606948112,44.47043229084011,48.70456598513192
2025-12-12 18:05:54.965967,Left,-2.238881537311954,24.719180245053394,24.73108604745721,19.116530908925597,0.7238252492552419,27.998286845857365,28.152192030584047,26.40021942018575
2025-12-12 18:05:54.969994,Left,8.629420512118031,-35.72069114405531,-30.127274391645187,-28.651728891431503,0.7017583481799647,-12.799876497701916,-26.074913919534083,-32.9773000014502
2025-12-12 18:05:54.973951,Left,-17.729385261684,-25.036893798804158,-18.867071338681853,-28.748044110969374,0.6796926506035561,-20.43626187211885,-23.395440104450245,-22.30070947105014
2025-12-12 18:05:54.978034,Left,-39.1431425893893,32.78623776738459,35.71929551226094,14.86044443998469,0.6576680463849698,12.286582558930604,26.77680675110605,34.5056757295406
2025-12-12 18:05:54.982043,Left,-19.69061838151265,30.968620856694542,34.2943809978151,20.503103301972757,0.6356289835036932,19.340982178146078,31.834262148911876,30.63372326323588
2025-12-12 18:05:54.985044,Left,4.884667671151419,-20.373381362949658,-13.376243057653483,-18.32055109838798,0.6135230813770249,-13.350301212158229,-11.3139326141536,-23.05571409329059
2025-12-12 18:05:54.989053,Left,-6.7262857611967775,-17.08816890693015,-10.1910449925399,-23.839523667903308,0.5913986846946955,-22.785402864745265,-14.682734909458304,-20.885659709671017
2025-12-12 18:05:54.993068,Left,-26.60250791791259,39.555218329112904,42.44831199239343,16.64821857206138,0.5693587227956414,10.34534688475469,31.57808825333268,36.452223422917086
2025-12-12 18:05:54.998015,Left,-11.981454981740171,43.265673520418204,45.19105457389378,25.24439404321072,0.5474330109516359,23.147781455687436,39.163795873006165,41.439026362784716
2025-12-12 18:05:55.002080,Left,14.632346499474806,-16.35035731038988,-11.806144984660932,-18.964289798893617,0.5255517911998595,-11.691120958976171,-10.87429215116208,-17.825276768910044
2025-12-12 18:05:55.006089,Left,8.881452378433096,-30.370703389819028,-26.84583018334706,-36.867426520178014,0.5036620015466724,-32.48807391934861,-28.91360938125399,-32.40146128611195
2025-12-12 18:05:55.010169,Left,-12.069579672917826,27.288734355352062,24.731896800605682,4.7308612240408365,0.481822532433398,-2.1331294170668116,17.128917802177966,24.869155023819985
2025-12-12 18:05:55.013160,Left,-2.905999661583337,49.44568927426917,43.141002877302526,29.776042026065966,0.46014087933326664,22.517505520474515,40.36919944515648,46.962061145492044
2025-12-12 18:05:55.017151,Left,23.523918225628222,-5.984450072330219,-10.9718697252938,-7.24064158744136,0.4386383926837425,-3.8129040620588057,-4.373774947711354,-9.123979104708269
2025-12-12 18:05:55.021151,Left,19.95840293254605,-37.44520574885246,-42.866085045920045,-37.299524971169944,0.41723523364271387,-30.54991834966677,-35.960545627332976,-41.874624661926646
2025-12-12 18:05:55.025170,Left,-5.429826871509249,12.270699934677396,1.3280755856012547,-4.917659575784114,0.3958783238688284,-5.451236311491812,3.2580567699787935,7.159018582722638
2025-12-12 18:05:55.031195,Left,-2.3900639350486017,50.888277998436024,36.19852670675209,29.6752209714723,0.37463253224723303,28.05872563840785,41.130213403075686,46.32638896366734
2025-12-12 18:05:55.035228,Left,27.83214000324915,8.81680211062121,-3.068456597329714,3.3859644191716143,0.3536060083074517,11.374214738787487,9.90787097280554,5.281311219074269
2025-12-12 18:05:55.039172,Left,33.30995357001848,-32.78609704878909,-41.23001756138456,-32.87422125398098,0.3328142146463051,-21.07697646854467,-29.229268877841605,-35.49131687641602
2025-12-12 18:05:55.042238,Left,6.893841249488105,4.874528545593421,-5.161269627564252,-10.27259754460647,0.3121733083878553,-6.801098325675412,-1.7995568578335224,3.0147107148768555
2025-12-12 18:05:55.045260,Left,-0.6109685263836582,51.444484715577346,39.439154107356444,29.535836096606317,0.2916312283066418,28.477373848321804,41.38555738630566,50.454552302466254
2025-12-12 18:05:55.049211,Left,25.824057690961126,20.787604587198075,12.130740066200815,13.393345598984297,0.2712526486382103,19.901954143353578,20.76584872141575,19.89095664411616
2025-12-12 18:05:55.053260,Left,39.034318510670346,-26.41401350880915,-30.73750626175206,-25.672587990158718,0.25114110366325804,-14.305969148525037,-22.243957295679138,-28.368159532841673
2025-12-12 18:05:55.058275,Left,18.167369045148007,3.2607906307530357,-2.3127090579027936,-10.73000185332262,0.23130943307046437,-6.7348770390399295,-3.479351007014884,0.083740249996481
2025-12-12 18:05:55.062294,Left,5.689136444952965,58.44243903711322,49.200037305490696,33.07653194901195,0.21167763286871377,31.769099226543403,44.1235710680985,54.82428164803423
2025-12-12 18:05:55.065282,Left,25.03456932016161,36.09151966487116,27.421570662782415,23.16672434766133,0.192196223058545,29.97086497458804,29.623417276005057,32.099998688145206
2025-12-12 18:05:55.069293,Left,35.352161033428274,-26.805844099950264,-33.06869507148758,-27.04705831935803,0.17292223957201713,-12.42382821933279,-26.613934065153444,-32.28746445976594
2025-12-12 18:05:55.073315,Left,9.240786099344405,-20.823198660860726,-29.435786504660882,-32.07234650293617,0.15394805184507732,-24.2359529469677,-29.55298027579738,-28.437421513848676
2025-12-12 18:05:55.077353,Left,-12.867693859943756,34.642163779475595,21.279786993981475,8.74030850022541,0.13528750963894254,6.513077584879284,15.718296288535385,25.779963915601
2025-12-12 18:05:55.081289,Left,4.869955078786006,31.476183972830768,18.5794168914083,13.780928392706755,0.11687372466144552,14.631777872416933,17.252067101078865,22.7424905217149
2025-12-12 18:05:55.087364,Left,28.310314213391393,-22.675194098397697,-31.15697782377856,-25.510660955740377,0.09866199802638675,-16.16254015573304,-28.695641031205923,-30.54852079360171
2025-12-12 18:05:55.090372,Left,16.08769885179572,-19.77554878524097,-28.21181998284544,-29.194970449593256,0.08069345845967746,-22.124191296676145,-30.512838166275287,-26.446488701923045
2025-12-12 18:05:55.094379,Left,-5.983044696680736,42.83810327329229,29.576771137320975,18.310304006100523,0.06304168834913071,17.731437445573647,24.375030879466976,37.747355996901206
2025-12-12 18:05:55.097391,Left,4.150817123241723,53.165833736875356,38.09925793426282,34.90663469607671,0.04572520414512837,36.915587474960375,41.248402881138645,49.4872705345997
2025-12-12 18:05:55.101368,Left,25.439674490762627,-8.572683542461164,-20.870220671008155,-8.416251853168433,0.028700463730842785,1.8578808310148816,-8.737546289688908,-11.932593795214416
2025-12-12 18:05:55.105395,Left,14.812403333951806,-31.768200287444415,-44.18270755750382,-32.71194171857678,0.011930416706945834,-25.212291137811008,-34.83621861158372,-35.63693887798672
2025-12-12 18:05:55.109370,Left,-9.716929800768412,21.63387660279841,3.8900689275933473,4.31610810841903,-0.004568265040006736,0.948024265818276,7.115545541607389,17.796989532805128
2025-12-12 18:05:55.113443,Left,-1.347517664620682,49.55573816076685,28.483556560930083,31.878112612285804,-0.020749135182995815,28.05017874654277,36.280464730846234,46.487899212870616
2025-12-12 18:05:55.118454,Left,27.573059730835666,1.59964749507526,-17.500408589466133,-1.0574078952840864,-0.03658568252240002,5.756012086438204,-0.3123657072324022,-1.4557850606925058
2025-12-12 18:05:55.121451,Left,26.626378918022965,-29.455712650105852,-47.80084368827738,-32.632510430084494,-0.05208754088744172,-22.0118532747033,-31.003468216628335,-33.92015435229678
2025-12-12 18:05:55.125454,Left,-0.9284556357870315,14.305622900211347,-8.104536292204102,-7.045813011901828,-0.06728063122830008,-2.9850361845528823,1.9529995994880665,8.458098542147127
2025-12-12 18:05:55.129413,Left,-5.357365977157315,45.651196702300695,20.98112377075995,20.582950433986753,-0.08218094162054967,23.61031567559985,32.165056788347556,39.766985215935165
2025-12-12 18:05:55.133486,Left,17.572307198131966,-2.2295890638633864,-22.54493457074932,-9.333982199413185,-0.09677775431032387,2.0091715370572274,-4.430590084235064,-7.477754167731291
2025-12-12 18:05:55.137490,Left,20.701117616994452,-46.30639894738215,-61.75783427652277,-45.04670705554918,-0.11103390650748679,-32.17418944929864,-45.2374139638373,-51.4282753189882
2025-12-12 18:05:55.141510,Left,-4.320575872372501,-5.36509863869378,-21.663494081965837,-17.770351496142666,-0.12491497869791601,-15.539056331971324,-14.53781629872583,-10.832115410523329
2025-12-12 18:05:55.146526,Left,-10.33362679973834,48.83754214435248,30.49151066026934,29.029641533172708,-0.13843181414472383,25.22945398958609,35.2031375333363,42.89484366196211
2025-12-12 18:05:55.149531,Left,16.244307635610312,22.832653170230515,7.532715408697186,17.36727420924899,-0.15164023017069894,20.95566516107465,18.181003429034035,15.92196532949174
2025-12-12 18:05:55.152610,Left,27.787244566716254,-28.214149723037735,-39.14202622413177,-23.568304730550153,-0.16457346291161912,-14.746716124416366,-28.470483099934654,-36.49068791184982
2025-12-12 18:05:55.157544,Left,2.7340150417039695,-6.674705119050486,-18.50566654758586,-14.388588228935987,-0.17718202754389267,-14.354722047202188,-16.547838964177117,-15.52428227368182
2025-12-12 18:05:55.161621,Left,-14.62211271684464,44.49297567028498,29.51772867226282,25.82447019172014,-0.18937857332298336,16.375896262110707,28.314181908997853,36.43460488992059
2025-12-12 18:05:55.165596,Left,3.8896419699558464,23.833317494384573,10.390812554038348,16.66134436032462,-0.20115469001376596,11.222935160180327,16.662632396670006,16.75571376076232
2025-12-12 18:05:55.169594,Left,19.784260460692167,-35.888697092038456,-45.43020285012608,-30.775563564345248,-0.2126114413230198,-28.826825877683746,-34.71931839361116,-43.08452134045638
2025-12-12 18:05:55.174556,Left,2.144302892325868,-26.25511032126269,-36.80207022842296,-32.023259810066065,-0.22383315799311276,-33.85211233441089,-32.10170363538873,-34.2022433809384
2025-12-12 18:05:55.177588,Left,-13.694883727102933,35.38599675496971,20.459465918231217,14.783320349939004,-0.2347576191869507,5.968541748990674,20.955421647087746,27.444653005813507
2025-12-12 18:05:55.180627,Left,6.909108970929083,37.864470064116176,22.94960287021422,25.959993849425246,-0.24523784753591826,20.994388845654612,30.02951133713605,30.96725447928634
2025-12-12 18:05:55.185660,Left,30.841844154954742,-18.48244918371165,-29.31137624137955,-13.026620400823049,-0.25524210292491034,-11.183880709697405,-15.701730755663704,-23.995393158237675
2025-12-12 18:05:55.189664,Left,16.76445124464044,-25.744431948197416,-36.26797769339282,-23.556078824961787,-0.2649196471450068,-27.612274226719364,-26.3763300446505,-29.564559489987573
2025-12-12 18:05:55.193674,Left,-8.343574823402378,27.744629686618737,12.7879387738285,16.53259229730338,-0.2744111691970659,0.7401555038691185,18.277242356430975,26.408348695324094
2025-12-12 18:05:55.197688,Left,1.146407673966678,35.3993275265957,18.778038898810337,30.3707363806825,-0.283642761913228,15.531904962209865,30.617834082774266,36.71510977311095
2025-12-12 18:05:55.201694,Left,25.583452507371476,-26.128638547884293,-39.7068210754187,-12.815530887485238,-0.2924042420679598,-17.129104279285002,-18.881258014054993,-23.439632911498165
2025-12-12 18:05:55.205629,Left,18.082415889084587,-49.45769753531113,-62.22167473841,-36.73655073583177,-0.300636964080752,-40.045345780393745,-42.47146181100038,-46.85643100583031
2025-12-12 18:05:55.208647,Left,-7.539879689236841,5.22406370502722,-11.297079952699278,1.611579672811331,-0.30853820786202846,-10.606894998035386,3.1711523920178024,7.507642357088912
2025-12-12 18:05:55.213713,Left,-3.1570988841685903,35.757605271316606,17.89701787451122,31.470044009784942,-0.3163075824874113,18.476693357432396,35.3416322791536,37.99580445668727
2025-12-12 18:05:55.217736,Left,23.26300033470943,-12.461575111099592,-25.943947293617384,-0.7402452266837827,-0.3238621356091187,-4.165054524544303,-2.2578058202232114,-10.729133245607954
2025-12-12 18:05:55.221743,Left,22.55133321775793,-46.161940475526535,-56.334560733885155,-32.66770426403991,-0.33092890968799793,-33.96800748497026,-36.37245920960686,-45.665527533360205
2025-12-12 18:05:55.225760,Left,-3.5065165310479642,0.8834612551697774,-11.620506225823192,-2.8231527259627,-0.3374197339438183,-13.740709330931168,-1.5798837955258023,-0.06706412658786576
2025-12-12 18:05:55.229771,Left,-5.2750923345884075,44.94031783989362,30.3185335642047,35.53367318008213,-0.3435760232467686,20.45008972551659,38.893518710754506,42.32917090572528
2025-12-12 18:05:55.233839,Left,22.4553584291898,10.144086050120222,-1.1563519808005367,15.245379573427272,-0.3496553628583996,7.745375054707438,13.338119354959417,5.2560400414556625
2025-12-12 18:05:55.236749,Left,31.25729406243954,-29.987782727054082,-37.53604637056924,-19.465337674362672,-0.3555700208840591,-23.63901217403145,-24.233265800157824,-37.12339263178478
2025-12-12 18:05:55.240794,Left,9.00760898529552,6.748010553698805,-2.146561456436757,1.4884884094590234,-0.3609894974757042,-11.075871608269154,2.258078763422418,-1.042767691502604
2025-12-12 18:05:55.245816,Left,0.8844650405426364,53.68206877478167,42.81070947535045,39.623065662441604,-0.3657949142402508,22.664595912229743,45.383761184609284,47.29297990369378
2025-12-12 18:05:55.249810,Left,23.16637961201377,18.808267228197792,11.120768060558476,18.696451462543337,-0.37026380853561847,10.94704165514213,21.689035429898468,14.344203998982266
2025-12-12 18:05:55.253814,Left,31.926899892368965,-40.89274239972092,-44.657614596228086,-30.847011080385982,-0.374706571283717,-30.800847790607804,-30.610939315554788,-44.55346209664822
2025-12-12 18:05:55.257845,Left,6.01770952543302,-21.812788708617745,-27.91942222735088,-24.835880340581753,-0.37903650707519887,-31.134594798644684,-19.7968703413826,-25.64250671038326
2025-12-12 18:05:55.260786,Left,-10.967250847037576,36.39308490122767,25.0387872655956,21.322275604421066,-0.3828762181508836,6.430486274681243,30.68827587850319,32.36218811961999
2025-12-12 18:05:55.264863,Left,10.244921888726822,26.36237177529904,14.739096986981167,23.36784236220501,-0.3860768470541842,10.900533415488098,26.822407307858157,22.030956152092585
