timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:23:21.167326,Left,89.84776008618064,97.09717462488334,97.21297770024103,96.74572840724431,225.57940618127031,84.53890021174448,97.77508307674725,107.51901136567176
2025-12-12 18:23:21.171330,Left,87.77722315723076,108.6905705921672,110.37949472440232,100.88799478090368,324.4978803525155,91.37842801793886,107.22564574830176,118.52818490716163
2025-12-12 18:23:21.175355,Left,148.36729922053928,186.97072615890647,187.3192035020911,166.91703332474572,-17.104414047280443,159.58265587496862,181.96412980783498,191.9197950806847
2025-12-12 18:23:21.180351,Left,157.98320805211551,186.59577805554727,185.83700292928552,172.09114571951795,-160.18516540939163,163.77056115526648,184.42565036335145,191.84689892388997
2025-12-12 18:23:21.183376,Left,98.56699178698182,109.36292073430377,110.06981519758119,108.04887423697801,160.32032213867933,98.70077763685549,112.92950701332302,120.80772157500905
2025-12-12 18:23:21.186379,Left,82.06369555684796,101.36404747939378,103.2833066872845,96.80620505099068,340.66835806158633,89.36883126597968,105.04029326027376,114.8750053379481
2025-12-12 18:23:21.191380,Left,141.19238081009826,180.09779698683997,180.42964766071236,162.205251167994,39.950043256540084,156.62750041874824,179.4741728613444,188.05665125863743
2025-12-12 18:23:21.195395,Left,168.16365399450297,202.21544587027165,200.81053973917733,184.80767145715072,-182.05305821039656,177.35769314253412,200.1457048694574,205.05978722625878
2025-12-12 18:23:21.199425,Left,116.03959566712729,131.89527527350583,131.5564018721634,124.94460200892354,85.14621746346529,114.22615769554977,130.23060511265066,134.1694818121905
2025-12-12 18:23:21.203423,Left,85.00408893253189,106.23892451979918,107.58762223366648,95.67974442169361,333.5172407359496,84.49122064524272,100.09005828124646,106.1326585052011
2025-12-12 18:23:21.207432,Left,132.15869349395507,175.29846508873743,175.88170228156378,149.08742020529462,90.43476872309111,139.1500735564332,161.73909675359027,168.2964471768937
2025-12-12 18:23:21.211458,Left,163.31665184666053,206.18032473226776,205.4021640739229,178.0721588095912,-192.83905064500868,167.64985290257027,191.28391163921333,195.77615007775603
2025-12-12 18:23:21.214448,Left,111.12424020569597,133.0018575808208,133.41442274986184,119.07079269047244,14.258745027240366,107.4690309218131,123.29568462941097,127.34286928715301
2025-12-12 18:23:21.219483,Left,64.94502163049765,83.98984105078853,86.26510584639618,74.9940171999333,324.9302624980046,64.7796504364087,77.1932267670054,83.65209656889783
2025-12-12 18:23:21.223471,Left,106.30255318536365,144.6915690265596,145.64160073088715,125.13824565187679,155.6431593223242,117.51101946158451,136.11108364679967,143.81334504380357
2025-12-12 18:23:21.227501,Left,155.80127307021758,198.11869977525203,195.7813226203143,175.80442494875751,-181.99884083730285,167.90496649759007,190.24672898705467,196.489454151073
2025-12-12 18:23:21.231529,Left,118.78676334574993,141.36372553143883,138.0764178969257,132.13005999781308,-62.10051290648698,121.74288182641612,138.67953159564058,144.7052747911075
2025-12-12 18:23:21.235456,Left,59.83829915204842,75.68826295723557,73.60640526059433,72.44004874714301,287.5412508075242,61.60458595084492,74.7547427524405,83.56994665900129
2025-12-12 18:23:21.239512,Left,82.36697770963656,117.28580989659531,114.54452831251547,101.84041070539388,213.89488243270898,92.61781131720636,111.2811771548877,121.62475328161963
2025-12-12 18:23:21.242523,Left,138.30328450899106,182.7973832390271,177.14194643794326,158.7421283776057,-140.7518713445461,148.99757541588042,172.62130292883376,180.6570563968853
2025-12-12 18:23:21.246561,Left,120.20456194120925,147.28916673953063,140.18948791109142,132.50922512012767,-109.29478736378951,119.73201716301264,139.02909059310332,145.11760483079706
2025-12-12 18:23:21.251596,Left,61.33497108775191,76.94896182094817,70.58412726793904,69.89078863887698,248.87684264902782,56.15960339186131,70.79806033923524,78.84525393904187
2025-12-12 18:23:21.255496,Left,70.78721993716317,102.40707642934285,95.4244667844614,85.22824829330784,259.9482935722626,74.16581613154267,93.63333623859216,103.98149897070834
2025-12-12 18:23:21.259615,Left,127.48342473019147,172.365857953846,162.5338048239355,144.89517046991386,-100.19250156974886,136.06044333340833,161.88264303139294,170.67409293155652
2025-12-12 18:23:21.263599,Left,120.39209429218317,150.678578415449,139.41674369230168,131.25866400069208,-159.6697147302184,121.85776910861023,144.63429630355677,150.6429642982257
2025-12-12 18:23:21.266612,Left,59.134854465781245,74.25715094601037,64.39301268366398,65.62753807043191,189.93104051577393,55.76329216803424,72.83777964499313,79.15692671449506
2025-12-12 18:23:21.270609,Left,57.86015354515985,85.69123515748652,76.49360851862002,69.84789355192333,288.7726623531489,61.4325052156928,82.01276154135121,89.87414632635773
2025-12-12 18:23:21.274634,Left,120.99589759550872,165.28890950483037,154.04257789580151,137.24139056092827,-55.59132268742542,129.17248187883524,156.93543465039693,163.49377321143402
2025-12-12 18:23:21.278586,Left,133.08105362037895,165.74876595835667,153.07060066465056,143.11700072415988,-205.5674930196401,132.42796811647713,157.97349720163038,162.11744615292992
2025-12-12 18:23:21.283688,Left,73.47127950788126,86.67562499982887,75.76388848817442,76.89122973955818,115.8034926536493,64.02988284669118,81.503682680981,86.55290974359377
2025-12-12 18:23:21.287659,Left,54.79246102223988,75.8317771583097,66.93696305065532,61.93852910294663,307.7636999189708,50.08724154916126,67.35020390458521,75.3039666666009
2025-12-12 18:23:21.290665,Left,112.28410157645703,153.4179557671887,143.66324790980434,124.93587198748719,14.78606890111405,114.22169833784574,137.89602383458987,145.83612162899226
2025-12-12 18:23:21.294678,Left,137.1924019921571,173.86269015728612,162.72688332991675,145.25041770245298,-211.83273761815508,132.57003699522465,155.81000203560689,161.24863027918036
2025-12-12 18:23:21.298718,Left,79.52031999005703,97.21728242980316,87.65425995408441,79.99377519931295,50.44815241957258,64.95717775024241,80.43935018061893,85.88199266319862
2025-12-12 18:23:21.302691,Left,41.85432575386949,63.60768097770051,57.00273078022292,44.81328452794696,303.8408113955229,30.79578027356183,44.474863148876466,52.927633736340795
2025-12-12 18:23:21.306645,Left,88.74811743112514,131.75516077780048,126.09332319768146,99.0031667695439,64.32665383917629,87.37735812048777,107.41447693129885,117.15162929886719
2025-12-12 18:23:21.311718,Left,127.33931168337585,170.01267952521448,164.13338931981707,135.75913088698871,-229.84502193245862,123.98487571097212,145.73055087469402,153.78335908139707
2025-12-12 18:23:21.315759,Left,81.35207340470515,102.57048587893951,97.92635187128326,81.78575921533047,-37.39014134656463,68.60227255895734,83.72732575744158,91.28327443898888
2025-12-12 18:23:21.318741,Left,32.68236833901028,49.90063435016782,46.35736507808906,32.92886943297344,273.96640846977243,20.787681328103645,33.0918237278529,42.63011431560153
2025-12-12 18:23:21.322751,Left,66.87493066379102,102.00831643654965,96.08522748274845,73.59685906328377,118.58338020507654,63.91770160343731,81.78293462266447,91.61311491546803
2025-12-12 18:23:21.326711,Left,113.52597771259025,150.88978200423298,140.69767680947552,119.73821995468461,-208.49736557689903,109.98848474156694,129.8340711898636,136.69312066223938
2025-12-12 18:23:21.330766,Left,80.01790009441902,95.38123071898008,83.63351375306956,78.58234920474933,-84.94629624855588,66.73764962167479,79.12932354881195,84.11175594903762
2025-12-12 18:23:21.334784,Left,26.197493794752518,32.57815849836334,21.940534834197024,23.69822672236478,270.48419936952996,11.693824361020233,19.160125309572322,25.727007387496997
2025-12-12 18:23:21.339785,Left,52.96563542599324,77.28869147854857,66.30244818492793,57.73844953547814,204.375079079633,47.27250900914078,60.550738847232424,68.1790354217519
2025-12-12 18:23:21.343826,Left,113.88901525034453,147.90719593080576,134.67108564640512,120.71035384316929,-151.1557461519551,109.4569989136362,128.61422144892276,133.87026050727582
2025-12-12 18:23:21.346822,Left,101.09804430103395,117.97366056754254,104.46142842250993,101.44807440214208,-128.9654929527751,87.38591424369952,102.21342716304935,105.19484186673071
2025-12-12 18:23:21.350767,Left,43.99790555177606,49.137671520293225,38.10556148542673,42.936925092188176,222.76981905281718,29.022301281860564,37.57521716100746,41.76295479977853
2025-12-12 18:23:21.354830,Left,50.37203899116139,71.34970882008201,61.68970928169438,58.33075973467203,232.7910147774528,48.417092211864656,59.55720575948362,65.40578958194237
2025-12-12 18:23:21.358852,Left,102.18055569633725,136.91722000666778,126.05315536414855,116.47349792567547,-131.43222446969594,109.28155458913534,125.40708383882884,129.57139947413816
2025-12-12 18:23:21.362862,Left,89.99524852185277,110.50965185544919,99.22790796682239,100.18868809152627,-196.93069065925374,91.86305151719716,104.58439518389059,106.25662731635384
2025-12-12 18:23:21.366870,Left,21.936525950499345,26.666773798235226,17.343262668000534,28.847663178225048,158.1290166277031,19.303612373274518,25.789238199562533,28.378649783699075
2025-12-12 18:23:21.371881,Left,13.35413706523832,29.97835973391193,21.67365948369843,26.170003803359577,275.32000941036677,18.143146802147385,26.855285455094418,31.843811635073507
2025-12-12 18:23:21.374888,Left,73.1896632721182,106.65800390637014,96.49788037338294,90.4406728077156,-55.3680079758924,83.82965499219426,98.61068223210168,103.08268654113635
2025-12-12 18:23:21.378893,Left,86.89267313742312,110.07807561926893,98.46009098784998,97.32881382395863,-206.98234424072143,89.53360959730344,102.10852632959723,104.59720301927882
2025-12-12 18:23:21.382920,Left,29.505749349627877,34.0997343416966,23.994001613900764,31.618048668722622,107.49402953856043,22.729401949283783,28.119293080206262,31.765108194347704
2025-12-12 18:23:21.386934,Left,10.2801826751529,22.689287717133993,14.427374265651451,14.450653225998394,297.9517654209776,7.033723218279192,13.16180190461455,20.16633361420827
2025-12-12 18:23:21.390928,Left,66.02690748003079,98.49518817066564,89.90211655627354,75.748459516617,4.401965863580699,69.58807432744652,82.789348345279,90.45417695774813
2025-12-12 18:23:21.394974,Left,91.56508480665798,119.90372526453575,111.43107918932219,98.65979755460285,-228.11006203824945,90.79735031328164,103.98325624305289,109.68564536361373
2025-12-12 18:23:21.398924,Left,37.293777967468486,46.53794788583764,41.36740130337421,39.03816404263489,28.13466822473856,29.557447357132332,35.0770662415307,40.828106717497576
2025-12-12 18:23:21.402991,Left,2.5312008487817366,14.569314066960942,12.861959240195574,7.488563707927824,281.20644064787484,0.21073805318155792,3.503251043614,11.601952380500734
2025-12-12 18:23:21.406997,Left,49.04538592661265,80.37331209154218,78.07709563698154,60.42170105324476,42.6057847050979,56.63354089636414,65.48166740534361,73.51696489355527
2025-12-12 18:23:21.411015,Left,84.57420233327139,113.78417258607806,108.54943884880049,93.0927852003806,-253.6727585929184,89.40374485211214,99.28201411214832,103.93441150424769
2025-12-12 18:23:21.415037,Left,35.611403600880294,42.253922738309484,36.17625575372949,36.30125447027967,-60.37766569083033,30.365306606545346,33.442945549992146,36.084544478188036
2025-12-12 18:23:21.419042,Left,-13.816276187484618,-11.339192948304117,-16.589572460216004,-12.024059741728706,258.87521048405324,-18.284084711325704,-17.648318130188272,-13.88195746493875
2025-12-12 18:23:21.423054,Left,22.52138885129534,43.96526815020479,37.55471270134149,32.18355877439899,108.24581850506365,27.260178803335293,34.42005328810774,38.350744463765295
2025-12-12 18:23:21.428061,Left,73.22141871457279,98.78608932282077,89.61428797717963,82.94499942305265,-227.97183635157126,77.4791079088609,87.90791032010748,89.11961324175354
2025-12-12 18:23:21.431071,Left,42.27379855129402,47.32185771613149,37.43317907268647,43.79495678638341,-119.05100561169093,36.44730430812342,40.12767995939066,39.78039285897103
2025-12-12 18:23:21.435082,Left,-13.259803892171476,-17.001036017987644,-25.648221763331094,-14.11465099013003,232.59141725159134,-20.778199374006363,-22.677088634329266,-21.08256282302318
2025-12-12 18:23:21.439055,Left,8.628085327261942,22.034795426094206,13.030805258997134,13.726031764614163,172.50219704375922,9.95611326166545,12.239995143725537,15.175780822362867
2025-12-12 18:23:21.443111,Left,63.9333943620004,85.94586758778314,74.92485750898777,70.20140781301598,-179.83823514567484,66.83621884872264,73.67896774497058,74.08621499000583
2025-12-12 18:23:21.447115,Left,46.43131683795946,50.27923796666437,39.336064024595544,45.461605702730594,-157.10255299631535,39.056229675290524,41.64524506752787,39.23234667208453
2025-12-12 18:23:21.451257,Left,-11.668046224571299,-20.291484590648906,-28.604985494413995,-15.584084199013887,202.04476210557186,-24.03244809577882,-26.1803317398153,-27.638171161088394
2025-12-12 18:23:21.455160,Left,0.15034944638318848,6.983853395009646,-0.20366513216868043,2.328831234975951,222.2212541623885,-4.933777312136954,-2.5682034453056986,-1.8414025020902045
2025-12-12 18:23:21.459198,Left,61.830041162858834,81.9560824194923,73.01514614578628,66.3829157834407,-144.03636276772158,60.484499580052216,68.81771348824259,68.96871692378772
2025-12-12 18:23:21.462209,Left,57.503670737482025,62.28522075197543,52.445910597482,54.03537914234039,-224.27291575341224,47.6738346919301,52.435788357426645,51.391467808702146
2025-12-12 18:23:21.466277,Left,-8.785108422191115,-21.288238070803345,-29.143418525869492,-18.455993332710932,119.30561477987794,-24.725722174465773,-26.37742787710158,-25.323923955773353
2025-12-12 18:23:21.471264,Left,-19.21338816410571,-20.73486388703168,-26.917357993253972,-24.44965705316281,235.4645582547455,-28.87212092419213,-27.499730670606368,-23.26935851975577
2025-12-12 18:23:21.475278,Left,39.85902166701271,55.21334244584432,48.14239707484376,39.0974610549456,-95.28015055869037,35.116832066574716,43.891836371374666,47.81545828851813
2025-12-12 18:23:21.479235,Left,54.1042175332841,59.56587520800531,52.05100678080635,47.968891142561915,-250.89145745072892,41.35084868551348,48.59986975551874,50.26367449056124
2025-12-12 18:23:21.483216,Left,-5.188084077264648,-18.09603701128799,-22.917978937985026,-17.28818375650735,64.84137928709242,-25.85327354056062,-26.141767018998507,-23.93223122994823
2025-12-12 18:23:21.487262,Left,-29.535257341398392,-34.422064597689314,-36.05810484086396,-37.437770586431725,265.8242154533218,-44.16070742403099,-44.287508272129344,-39.55886349192588
2025-12-12 18:23:21.490206,Left,22.126054735854268,37.70116629813856,36.69764002154989,20.563553108484484,-19.596199080850056,16.346957046276657,23.477255287740263,28.04095375734323
2025-12-12 18:23:21.495255,Left,47.15195975951792,58.73112219545874,57.898944857151946,42.399386475706706,-253.80524471122772,37.441358089476125,45.64673555146146,47.860756856098305
2025-12-12 18:23:21.499278,Left,-7.478546805126825,-15.648805037635611,-13.913537102256669,-18.2570264681126,2.2592943905838183,-25.12028892626404,-23.20451102453808,-20.522450273056165
2025-12-12 18:23:21.503294,Left,-45.43684577119711,-51.63150573107123,-47.363800033330335,-52.47429182338237,267.3899728342367,-58.492095099667495,-57.71055638282269,-51.51504341796681
2025-12-12 18:23:21.507295,Left,-0.4217926435521804,12.812163753376808,15.731738774324185,0.6158051226957468,42.10387706272013,-3.245554059940332,3.7144661920901854,11.084248894359916
2025-12-12 18:23:21.511292,Left,41.250788389843365,53.11646607988223,52.46443603921216,40.58637189268484,-256.32962554196274,36.513079228723655,44.47026967565762,49.00681038138282
2025-12-12 18:23:21.514292,Left,2.840827273175819,-7.971360967872897,-10.063658807514003,-6.261821242143924,-76.19609457374463,-11.58915421810525,-11.348778580504586,-9.035411217613728
2025-12-12 18:23:21.518348,Left,-40.15083395318652,-56.316641418568906,-58.07154463099141,-49.74295851877832,235.0310985496326,-53.4717312143257,-57.18674229345197,-54.180273353122175
2025-12-12 18:23:21.522358,Left,-3.9817517363117076,-2.2450426371215144,-5.432408369895711,-6.522168862815306,82.42942012357526,-6.7625931831717025,-5.285602578238468,-2.326711068424629
2025-12-12 18:23:21.527369,Left,43.21431463480985,48.72227324392588,42.829752111196285,41.377709160173254,-259.205471915564,42.367340925986355,46.42039939534152,46.707438177094446
2025-12-12 18:23:21.531314,Left,7.251758178892487,-7.785156047728378,-13.813582230024622,-1.08447403160244,-156.238198101717,-0.8972832859071787,-3.792244793388818,-4.784837945953768
2025-12-12 18:23:21.535351,Left,-54.60468380407838,-78.05532356337062,-81.65408422783366,-62.91255459219974,199.64179518739547,-61.68759722624236,-70.16579967817961,-68.56764182261395
2025-12-12 18:23:21.539357,Left,-37.74075070290564,-42.49360155067552,-45.06171373674442,-37.30123425331112,150.47901917628042,-33.1931625828438,-37.54176606198598,-33.52643853236077
2025-12-12 18:23:21.543373,Left,17.518716994578426,24.011391724947316,20.345924600180297,21.534010675131867,-198.66996426054538,26.247996547273942,26.150175294438668,28.92981387781765
2025-12-12 18:23:21.546377,Left,4.01166320595803,-5.420657995142392,-8.763659084121173,2.0220542291208403,-181.48499092369457,4.290219716720458,-0.6388892605391447,0.47733638600766426
2025-12-12 18:23:21.550395,Left,-51.39135517222894,-72.62001283900463,-73.45746357522148,-56.31891265990271,177.7282356349533,-55.53373734222987,-65.82116777355986,-63.127409004358924
2025-12-12 18:23:21.554411,Left,-40.22998108508909,-46.31188125474,-46.2549630795329,-39.785194735537516,209.11417901896493,-37.95855145746464,-44.07356132160203,-39.3780425906516
2025-12-12 18:23:21.559429,Left,21.558749830321176,28.776675920984417,26.86322913858021,23.45863693688443,-145.70992939792632,25.45155765020172,25.432786283701716,28.632522774496465
2025-12-12 18:23:21.563450,Left,21.784830421587685,14.438249701401219,11.65216596092796,15.148337815699051,-222.03162446486385,14.897101865150034,11.692010866034252,12.376888778962893
2025-12-12 18:23:21.566459,Left,-37.96099189411325,-61.276745386901894,-61.6239099274535,-50.22452291420632,122.76276989211692,-51.60656968781768,-61.04580314474151,-59.469080108523485
2025-12-12 18:23:21.570479,Left,-45.42511905250285,-55.91956624543673,-53.85263907551416,-51.241951427637105,240.37051819497356,-50.66401827527079,-57.12208400369491,-52.85902861558861
2025-12-12 18:23:21.574511,Left,10.517489775913418,19.16156333813342,20.94838761633946,12.174524833928444,-94.17967616686656,14.306478687940398,15.511655437749141,19.89374682476773
2025-12-12 18:23:21.578490,Left,17.227164043029916,17.703241685256216,19.11786262733949,16.35079116938141,-258.2162187700087,17.197618585585587,17.49232528543871,20.384733339848026
2025-12-12 18:23:21.582520,Left,-50.3328745002691,-68.0168719787871,-64.45984614325062,-55.398250775160705,55.810559805755474,-55.09342525722241,-62.23224440871854,-58.42792524140532
2025-12-12 18:23:21.587510,Left,-79.28295457671265,-90.00323811847193,-84.1681659958158,-79.47007746223971,265.3155400514588,-75.78693360746911,-83.81423897134664,-77.7048881697956
2025-12-12 18:23:21.591532,Left,-25.59701696774573,-17.374914349624305,-11.924445238928456,-19.660216718246375,-13.388210818106018,-12.239121972466819,-14.688243048571167,-9.39361379179536
2025-12-12 18:23:21.594535,Left,6.6430578267681994,9.16303432901259,13.618348820007668,8.25679545361345,-250.61137112055803,15.11534093964292,12.519494383550409,14.311178178966657
2025-12-12 18:23:21.598547,Left,-39.71842663133066,-58.60457043304996,-52.91780573025244,-45.78561831179468,0.45312254066448077,-41.94909470345738,-50.95273126277243,-50.49777455192452
2025-12-12 18:23:21.602567,Left,-70.85779819360323,-88.63988945748679,-81.51999701181194,-74.35174334944895,265.0949446616796,-71.45141589385639,-80.74978846934209,-78.91496489178098
2025-12-12 18:23:21.606515,Left,-21.889535713818987,-19.849631942899578,-14.379219105951051,-17.154352361571,37.696405172722734,-13.468610525560507,-15.604330591310827,-14.098399723574403
2025-12-12 18:23:21.610566,Left,18.544092724638176,20.443117283460197,22.916378617243026,22.92878687391385,-267.5416405141914,26.165952098854177,25.250212229628232,23.870291855828327
2025-12-12 18:23:21.614594,Left,-26.762889498990262,-46.26379370255199,-44.22929061087234,-29.459774963601376,-88.06563333473969,-26.601989231125117,-35.96444014069948,-38.35604289524599
2025-12-12 18:23:21.619606,Left,-78.15323044193701,-101.8042951708444,-98.4366050118283,-81.3257622187457,235.9393947201188,-75.48299992780267,-89.67012372894351,-89.82537395730378
2025-12-12 18:23:21.622613,Left,-46.366346106532546,-50.429653392683235,-47.66650888896379,-44.03916560205016,97.86868901598427,-33.73251155092839,-42.635886861568565,-41.73172487749798
2025-12-12 18:23:21.626622,Left,2.1919739857603417,4.169279148645046,4.775587269166294,3.1003759129331456,-242.19466639370512,14.299597969893512,9.216729352674975,7.9715576586927455
2025-12-12 18:23:21.630627,Left,-28.524371650900775,-45.02271294338516,-44.44912996794392,-35.75672276513717,-147.57710985963968,-27.21151259833914,-37.737249711715776,-40.05222994317117
2025-12-12 18:23:21.634649,Left,-83.01703073633087,-106.74321780923583,-104.12055192518073,-91.1953066970832,201.35482712416342,-84.22932035778535,-99.27663601827408,-98.84577347345612
2025-12-12 18:23:21.638667,Left,-58.176902384468804,-62.97643979221539,-59.98365799745079,-58.48637984043671,146.5637554996665,-51.10814884371783,-61.12530546134985,-58.11974944729582
2025-12-12 18:23:21.642674,Left,2.226704438519846,7.920136589607864,9.170481552142519,4.086844713169739,-212.12632373958786,10.20694855393549,5.448268654370622,7.25148738830012
2025-12-12 18:23:21.647697,Left,-12.103215038567214,-23.964652215059687,-22.839631684317283,-18.07118819263087,-201.9918708791729,-15.323988629124415,-24.48450564376799,-24.685845566900753
2025-12-12 18:23:21.650751,Left,-72.33789193526172,-97.45109690969912,-93.93089847019291,-82.27015771205151,162.17559454356797,-80.69147410523328,-96.01009634779439,-95.4137958131032
2025-12-12 18:23:21.653712,Left,-64.15233544162584,-73.91580501371936,-69.11974551034473,-67.54655514739898,203.03005001264364,-63.56843123235285,-76.09810388201913,-74.36928164340316
2025-12-12 18:23:21.658737,Left,-0.7604435410121368,4.5524956740264315,8.111222897547123,0.4184119146248122,-154.16734545036024,6.233442872417072,-0.9389919417553756,-1.2127450252628478
2025-12-12 18:23:21.662736,Left,1.8219817863428034,-6.1953723380793235,-2.9258637053135317,-2.723944679222768,-243.32085303467989,2.306128128671844,-7.89226751071692,-10.641831362494486
2025-12-12 18:23:21.666678,Left,-59.673439216239785,-84.66224499876625,-78.92656805341903,-69.57703864624273,95.99808092381181,-64.22501626084886,-80.28171274247143,-81.68926953107803
2025-12-12 18:23:21.670754,Left,-71.34964667338318,-85.95893108203381,-78.38764772989089,-77.20652824305216,220.76817189463213,-68.150642404873,-81.03399209575218,-79.35741879075431
2025-12-12 18:23:21.675761,Left,-15.066318202139882,-12.498931319969415,-6.186231735788169,-16.83420353784095,-109.15929092733086,-4.768757397761874,-9.78889314260232,-8.194001769214083
2025-12-12 18:23:21.678776,Left,-0.05933224624641298,-6.555793955940317,-1.6668903898607823,-6.991296268635779,-281.1430638323104,3.689813250573934,-1.8861109427271003,-2.510656659687811
2025-12-12 18:23:21.681788,Left,-55.822944588744576,-80.80345712620692,-74.69178958035627,-67.98245524525191,22.14082734396152,-60.23827979905036,-72.78901919807686,-73.01244081573532
2025-12-12 18:23:21.686803,Left,-75.66484024173769,-93.30007981268864,-85.85715363515556,-82.28335449153747,228.2283312354566,-75.05875912155352,-87.95403921247998,-85.71878823412771
2025-12-12 18:23:21.690820,Left,-17.101467876360402,-14.312374278175412,-8.519287776114652,-15.626232482532942,-52.296500574501806,-8.04166770978918,-14.934932966265478,-13.103521023873327
2025-12-12 18:23:21.694823,Left,17.15750000972912,15.935455785562226,19.277642981298413,16.598574857402127,-295.78892905952125,22.344010450742644,15.069461247887375,13.439707683948654
2025-12-12 18:23:21.698850,Left,-29.34495143289314,-51.55206917542091,-48.039362248644466,-36.24584565967962,-46.718939072940884,-32.86410758778584,-47.72192687023198,-51.01721015022849
2025-12-12 18:23:21.702866,Left,-61.89914908599894,-83.83255379225011,-79.07443386199157,-66.49662372153398,228.1394688880755,-62.89854329027003,-79.57753687416698,-81.61703967882931
2025-12-12 18:23:21.706871,Left,-13.752084706797177,-16.604632818867685,-12.842932231316809,-11.63855675931336,14.048885846774283,-6.9663600096755545,-17.213250051812793,-19.20726257840579
2025-12-12 18:23:21.709885,Left,27.232031329145684,24.32557961680868,26.103572945336055,27.210799513210077,-286.51930752765657,30.30991134348733,22.12640189036756,17.73716063291795
2025-12-12 18:23:21.714881,Left,-17.054244992777967,-40.71489016205305,-38.597397467456176,-25.13067906804281,-107.18431171796692,-24.68697514530504,-39.03156034769927,-44.294834597698355
2025-12-12 18:23:21.718840,Left,-67.23547386418068,-94.03581929702341,-90.42680499175185,-75.34180052094234,220.72702820106315,-74.418996597753,-90.82483603637229,-94.06433352362365
2025-12-12 18:23:21.722909,Left,-32.43619317521734,-38.259209416522935,-35.74106934633892,-33.594290667671885,86.7631426543212,-29.74471778426596,-38.83872056616383,-41.337183748575626
2025-12-12 18:23:21.726915,Left,21.309229262100416,22.563224528821593,22.163171578809852,19.829121436312562,-256.9890694947353,24.762642597248487,20.222019279099186,15.123935379400791
2025-12-12 18:23:21.730937,Left,-6.3079372723987035,-24.052963181115047,-24.940752113870985,-16.356654745846754,-167.38019818562134,-12.256600741478906,-22.43485092775518,-29.334413489385042
2025-12-12 18:23:21.733948,Left,-64.59660901471943,-91.53883826267702,-90.17288883399306,-77.2387207847205,187.9310916192244,-71.8594159848326,-87.08395677916269,-91.98347480947268
2025-12-12 18:23:21.737949,Left,-48.86889590050487,-58.51476347273274,-56.07989314261795,-54.87381984462991,147.1482169904466,-45.78239972200754,-56.53040632709599,-59.099831274063035
2025-12-12 18:23:21.741994,Left,3.4158108995543444,4.2646347638146835,5.621977834802237,0.03900733685441082,-205.16280685945458,10.89903677993425,5.0335165299184155,1.7170381750838715
2025-12-12 18:23:21.746976,Left,-14.511878846642503,-30.227652279289032,-28.810226709487324,-23.959425447756075,-198.03862586820287,-14.611827200336847,-24.65585593711876,-28.965109450939053
2025-12-12 18:23:21.750981,Left,-74.99146268056938,-103.16953257916612,-99.71443348748289,-86.87616762732068,165.6787672268747,-78.51199576272847,-93.32344613315945,-95.53532052866649
2025-12-12 18:23:21.756021,Left,-65.32445517861197,-77.6035700624634,-73.56850918110285,-70.49160199202015,211.18451312346042,-60.83161214496067,-70.23825148639298,-70.06828129933274
2025-12-12 18:23:21.760039,Left,1.041425688068557,4.6712542684108485,6.662775009775942,-0.5831252621865133,-146.261049228724,9.52063437914694,8.25667288483237,7.294144104271254
2025-12-12 18:23:21.763046,Left,6.779749488916423,-1.9627839016538928,-0.9649853756491211,-1.7124392471596366,-242.01367383919023,6.56764257038958,3.8525700422396767,0.6684659020829713
2025-12-12 18:23:21.766042,Left,-54.091749178711325,-79.06553935189731,-75.9395468499788,-67.88293779079686,96.04924465593467,-60.181804700427165,-68.61319558446849,-70.8874516357464
2025-12-12 18:23:21.770058,Left,-68.3186765217688,-82.06558829190908,-76.76438164577121,-76.15714430285152,228.96290860281442,-65.73968822677125,-71.4326912507604,-71.54143386170472
2025-12-12 18:23:21.775055,Left,-15.214095527437166,-10.616108019807143,-5.391633288854791,-15.969895268142864,-94.23131138273675,-2.8872284611861687,-1.2319013855812955,-2.5046668207651237
2025-12-12 18:23:21.779074,Left,-1.7832697376652504,-5.43131735825591,0.1368395082099596,-5.3211951007760945,-266.8697276486746,7.622624394520244,7.816783626978577,3.2141592827101704
2025-12-12 18:23:21.783095,Left,-58.403087112390494,-80.65418674637476,-72.12843070299277,-66.39339346451743,37.177791371348576,-53.90002981256839,-62.11226516532042,-67.45972581048409
2025-12-12 18:23:21.786095,Left,-80.17123028230708,-95.55500894113356,-84.52599942257075,-82.93516247853404,251.14046725336084,-68.87727786479081,-78.77930902902153,-82.69966988682427
2025-12-12 18:23:21.790106,Left,-23.771292286241078,-18.467970987367153,-8.545659686591534,-18.800763679551892,-23.9736183434361,-4.217411511708633,-8.691916136791406,-13.553961157878803
2025-12-12 18:23:21.794061,Left,9.59330997273355,12.107705042719317,19.90046715207427,12.474391864874633,-272.0600905741776,23.30222825918463,18.564609961489623,10.604169386300782
2025-12-12 18:23:21.798136,Left,-38.157815929007484,-55.1442465477885,-46.57244445320248,-41.65032414560119,-27.724404269429215,-35.89078753524518,-48.045032813541184,-56.37111971683771
2025-12-12 18:23:21.803157,Left,-73.5094034005233,-88.80907285935973,-77.96317716601334,-74.76575922856136,251.83567893775398,-70.70795929637097,-84.67306273204304,-90.12974373509496
2025-12-12 18:23:21.807188,Left,-26.275810253930103,-20.943585252651246,-9.839739613707934,-20.68291192904144,41.770166494166915,-16.14497177420708,-23.424208420146897,-27.603019894297177
