timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 17:57:16.509078,Left,-72.5253127712167,-90.5308349275947,-85.56382426228811,-78.72756813297383,118.64910973315637,-70.7589513241619,-78.83388904085587,-80.22940376510815
2025-12-12 17:57:16.513022,Left,-66.38036510383608,-69.78497762021289,-63.95588130399847,-60.48678054329139,35.7278901980244,-50.175104734102206,-61.76135328396049,-64.68003105800744
2025-12-12 17:57:16.517086,Left,20.34555831284888,24.248350676178234,30.434543061252043,33.753228775825846,-123.37366990746523,43.89215379380039,29.249494518662686,23.462348915927578
2025-12-12 17:57:16.521074,Left,13.696390816880012,4.760409380709461,11.486913041466323,17.77213023028162,-59.99112127934495,26.801864761979232,11.752091749112878,6.341810550686205
2025-12-12 17:57:16.525099,Left,-78.5684336429731,-96.43602050844493,-88.7745437272606,-82.9506889252225,107.62721818879436,-71.97088395176252,-87.760609215984,-91.37425957331288
2025-12-12 17:57:16.530091,Left,-78.67973385061123,-86.04529605030984,-78.23674233437487,-76.82550494691532,66.4066840069172,-61.32516690692137,-80.8751439485568,-86.20409686208586
2025-12-12 17:57:16.533113,Left,26.037579943349556,26.604818701802287,33.354849321105576,33.237088525493164,-106.28213900139963,51.42017702585508,27.844930181541713,19.007004369683273
2025-12-12 17:57:16.536132,Left,53.19724826930906,41.38629543904972,47.54938307138946,50.41988064094039,-87.70752195704335,68.30909301947031,43.88358883091132,35.77314758297143
2025-12-12 17:57:16.541120,Left,-40.01434000421796,-63.85694521214464,-56.40964827370772,-52.68962777015622,86.71918196163097,-34.75156304360644,-58.75459864456934,-62.349592552360264
2025-12-12 17:57:16.545130,Left,-78.71637460501734,-92.96054328345781,-83.37289364561002,-83.67798544505058,89.97446078545181,-64.06085675705617,-89.79826589974255,-91.50780228903022
2025-12-12 17:57:16.549130,Left,5.772487760983495,5.055265860835789,16.01027344056638,12.986460475371132,-84.48193172313768,33.071311916086415,5.071032800136891,1.3079636290858616
2025-12-12 17:57:16.553154,Left,51.38680071807539,43.86872903126641,55.484480643594,54.91269731834109,-109.82849169251494,73.16774126219025,46.04019968138164,41.60359658760717
2025-12-12 17:57:16.557164,Left,-29.069265948211978,-50.15481668144639,-38.030250766067184,-35.9459825199483,63.19193102838108,-18.662691653600632,-43.15487757157098,-45.301853900862625
2025-12-12 17:57:16.560167,Left,-83.34270790351002,-99.39516803181323,-87.70454223078559,-86.65629322823224,113.68711473180156,-67.9049665365128,-92.24064013128373,-93.99144926705048
2025-12-12 17:57:16.564173,Left,-5.515212172369502,-8.36938739244215,1.2989848254655953,2.069183705953037,-50.160529005675926,21.641846492500918,-4.606864571258484,-9.385036487197794
2025-12-12 17:57:16.569185,Left,63.31168862310005,55.23211483043269,62.74305605576228,67.79392696169816,-119.79626105249918,85.47763426348683,59.33552747435169,53.34828808193561
2025-12-12 17:57:16.573198,Left,-1.8768688635936996,-26.326502504234668,-19.368357023136923,-10.259937021804944,37.13120147331938,5.543927646129305,-18.233046259279945,-21.18274017465592
2025-12-12 17:57:16.577221,Left,-75.05970127836918,-99.0262117013699,-91.82639105279668,-83.65584653509359,129.8025038544656,-67.54029031971731,-90.41277935966355,-91.07255344991427
2025-12-12 17:57:16.581237,Left,-13.343960039317608,-22.91844890633365,-16.865202619184856,-10.14449012980549,-11.957674008226604,5.822220383779495,-18.032895813426876,-20.573673248291016
2025-12-12 17:57:16.585185,Left,76.18118692136704,67.29842774075951,70.75482193376956,81.3355755925877,-119.70660890543877,94.05399260013655,71.06292692477291,66.6306994024635
2025-12-12 17:57:16.588203,Left,34.61677940120717,12.540592161058157,14.103253978428256,29.933255705807824,11.446860085477965,38.622881824845535,19.15977070239751,16.814983241994923
2025-12-12 17:57:16.592260,Left,-55.27898747668223,-76.94227543284069,-75.52246501735499,-60.39792429312001,139.2087721478747,-53.26073145967166,-70.34341783391574,-69.92109329868254
2025-12-12 17:57:16.597296,Left,-26.541572060621547,-31.035650909769174,-29.177462496663793,-18.861216296580096,26.21516715997859,-12.08709979500054,-29.45172533542791,-29.84138679071475
2025-12-12 17:57:16.601294,Left,59.56808570531575,61.147060836985474,63.17753016192728,71.79882591320711,-116.77680207185767,76.46370460109756,59.7400246341349,57.51591902143991
2025-12-12 17:57:16.605292,Left,30.452056822359737,19.77275616022962,22.39777422993211,32.2424561412663,-24.50653823022367,34.06725760223708,21.015634091476386,20.19378648122074
2025-12-12 17:57:16.609258,Left,-71.0211893060623,-85.46486775251105,-81.73813969099137,-73.53390097626834,128.05132979460177,-72.37559752804373,-82.03319038155314,-80.42232462966786
2025-12-12 17:57:16.612309,Left,-63.04448365991993,-61.979235339291336,-58.12483979046374,-53.680557302683155,53.88884607969885,-51.973336737268255,-61.19474262368749,-60.58462792439968
2025-12-12 17:57:16.616267,Left,37.01419672875272,47.449585043075786,49.81065184689942,54.67023416950906,-108.9091540192494,54.80640187751487,45.880752364562795,43.978449443515274
2025-12-12 17:57:16.620339,Left,45.0012946414754,44.346384140451846,45.094508927657444,54.131874140002765,-55.35102885334345,51.08127256206717,45.17880004290055,44.21141145235015
2025-12-12 17:57:16.626363,Left,-48.14359678240362,-57.25415692522802,-56.97707758578326,-47.21658130027936,115.40184268413577,-51.40467883894598,-54.089440598447254,-52.01823166450049
2025-12-12 17:57:16.629373,Left,-62.69451787885555,-60.54659625478962,-60.41797432214662,-54.50868730289585,84.00834315152315,-57.540227616307675,-59.85171256952526,-58.15148974582553
2025-12-12 17:57:16.633394,Left,32.08341543701681,44.460591562143236,43.87532606910099,48.268361129314144,-92.8767176039546,45.05157500633868,42.69146566608106,40.85050142930413
2025-12-12 17:57:16.637333,Left,59.41187923072357,61.48827399452421,60.704157185748045,67.77386110863517,-88.1147662553376,61.99737181994351,62.762520019270596,59.716695668284956
2025-12-12 17:57:16.640348,Left,-35.46152059967426,-45.66835930576053,-45.00145047634578,-38.08914283925333,85.35747020789131,-45.61408171741641,-40.485067936697305,-41.51145248041212
2025-12-12 17:57:16.644401,Left,-81.9264527177802,-84.13263100484983,-81.66055746249185,-80.6694993508645,99.34389141004067,-87.73393441131702,-81.20319474698408,-81.85129906143266
2025-12-12 17:57:16.650447,Left,0.2781950194075762,10.880809427559143,13.412343300369685,9.952970933078177,-75.87501004847218,2.721088304711884,8.512952875254996,5.220908679639251
2025-12-12 17:57:16.653443,Left,53.6223732378603,57.4847347819923,58.52648906180548,57.26362486916332,-115.62064218047817,47.651563733565126,54.53360580827939,49.91745304516735
2025-12-12 17:57:16.657435,Left,-22.91413787867714,-33.20081254064644,-33.33801642456092,-31.167573398874083,52.73967343459299,-42.701003189049516,-33.00026514475758,-36.11973677952119
2025-12-12 17:57:16.661410,Left,-85.9926247828189,-91.8385565251665,-92.23135101418302,-91.17903000990191,114.1022948011323,-102.30571189775583,-91.39527779207128,-94.41175027029385
2025-12-12 17:57:16.665472,Left,-16.192006085755565,-7.495654705657216,-7.991184720915044,-9.001388965858496,-45.779367604100116,-19.696829398646514,-8.922209657270287,-14.786294919900683
2025-12-12 17:57:16.668483,Left,58.418566300220846,64.83883861241338,64.39906474771124,65.13232996091028,-127.19433738100088,53.20580632705969,65.92151259407547,58.8924124888872
2025-12-12 17:57:16.672491,Left,2.9659848580085963,-4.615653010667302,-4.080911063640087,-1.8222129056885024,23.362630157986132,-14.024030714706896,2.3350278539692226,-1.884522842876322
2025-12-12 17:57:16.676492,Left,-69.51316951902118,-75.20872244751808,-73.26421498792115,-75.02523980085243,126.81094989791927,-84.35801755487046,-66.92274575121337,-69.08881111144001
2025-12-12 17:57:16.680518,Left,-10.166540799265931,0.15792142736972892,2.5200946567092615,-4.702929951738042,-6.5356726437912585,-10.737249742258427,4.503612427441112,0.2055303250090219
2025-12-12 17:57:16.684530,Left,82.41381567608914,94.69261597323566,96.50485560842571,89.40251088542573,-122.78864751749643,83.74354038608726,97.74542872558959,91.13050317342277
2025-12-12 17:57:16.689500,Left,40.85863222894841,39.09994134851877,40.81123560046035,37.27876276451207,0.04913752140419092,30.472195550570177,45.91646070510615,40.82568546638868
2025-12-12 17:57:16.693562,Left,-61.66570699934891,-65.21242543208064,-62.9561896437408,-66.32383292753366,135.87742195036662,-72.82580717530072,-56.7241128033711,-59.71024017317177
2025-12-12 17:57:16.696561,Left,-46.62986773330704,-33.92839085778178,-31.877787274283037,-37.58817499887664,31.957927250341527,-43.432751729982556,-29.25061914553953,-33.93180610277341
2025-12-12 17:57:16.700520,Left,43.96752472386652,63.20686712542738,63.96255396000561,59.439738680554,-118.7572676633863,51.8477336728065,64.95834942608053,57.47721641697353
2025-12-12 17:57:16.704592,Left,34.34875684994768,40.232755502111104,40.20802637725865,39.19094473391306,-37.206765655710115,28.92182876211882,43.968390614554664,37.47567423639339
2025-12-12 17:57:16.708595,Left,-54.96433285652711,-56.7278633634196,-56.03623796624743,-58.201097187720734,121.1253438239728,-68.27862711388298,-51.6856104770668,-55.23011224042057
2025-12-12 17:57:16.712610,Left,-51.10908023437696,-41.35793843615102,-39.53740847481822,-47.3817697500599,56.84308418300316,-54.8560377284266,-39.84593796294757,-43.46480339851041
2025-12-12 17:57:16.717621,Left,40.95142547392243,58.46877130336361,60.81429993868005,50.070240824970824,-114.11554368257384,43.656787443822395,57.046170969730156,51.59824215878325
2025-12-12 17:57:16.720568,Left,44.86259127377343,51.256517864876514,54.24020745478629,44.77288270676763,-76.94715245496809,37.12324964450818,52.20743099249921,48.39169418212987
2025-12-12 17:57:16.724628,Left,-54.83683303935504,-56.79432418151373,-52.34872215311407,-62.95344795583878,94.60911108820255,-71.16188706858156,-53.43991358844505,-52.66781349218945
2025-12-12 17:57:16.728617,Left,-78.1592222501531,-67.99393567032712,-62.29253693546707,-78.33547505295792,77.0634063986181,-85.71361213370619,-68.10737941539264,-65.12287404380368
2025-12-12 17:57:16.732656,Left,18.60559163711696,40.999575727500996,46.64994743737043,27.395230256521245,-97.79808438857253,19.679749137700128,35.753853333217194,37.99127468055667
2025-12-12 17:57:16.736697,Left,61.27955195243703,74.50374924338576,79.7096344915808,62.35270155697799,-102.37243846782621,52.9098665702586,69.23848548684145,72.34785475688841
2025-12-12 17:57:16.740644,Left,-20.391537368999707,-20.80574886528302,-15.080665298180975,-31.220835029851514,74.0410055566499,-40.59329295312273,-23.395891475605822,-17.314592508995702
2025-12-12 17:57:16.745711,Left,-65.16343264948591,-59.9594733672493,-53.46501011142209,-72.16871006097972,104.5342636219757,-79.0810656448848,-63.40024496162732,-57.10219677323403
2025-12-12 17:57:16.748706,Left,16.121133960134102,32.777731617725294,38.75662238707082,19.46518425886825,-65.14888598486868,13.677200909321982,26.982960575467587,29.93241003545154
2025-12-12 17:57:16.751743,Left,73.9777612857979,83.05722961258289,87.62320368548353,73.49614337221101,-115.51041544021064,65.79546558332731,79.67214817601416,81.13062791249286
2025-12-12 17:57:16.756672,Left,1.9656747040444316,-4.742195410331988,-0.9637042069789459,-9.951521742686964,49.98017908157453,-19.306740234256722,-2.919869240889966,0.9041724592443643
2025-12-12 17:57:16.760742,Left,-62.670739312097794,-66.50594896896291,-62.95026898190372,-72.06395510392394,125.19025262901778,-80.4420600686899,-64.04066335129028,-59.12081221850349
2025-12-12 17:57:16.764752,Left,4.11167474569811,14.942328616392842,17.60014475384196,7.532655825620168,-26.14032233987018,0.16171848009253154,14.0379395637583,15.811951190393302
2025-12-12 17:57:16.768804,Left,79.59077831969262,89.11273581895057,90.38479340865706,83.87237173291396,-116.06037597563773,75.1245573025808,88.36575775494293,87.13742538048882
2025-12-12 17:57:16.772766,Left,21.966521398068835,16.97249466663743,17.78531843409837,15.278385910838551,28.29833912922186,5.303837533989281,20.729069275143956,20.120192230818247
2025-12-12 17:57:16.777788,Left,-64.20742246050031,-69.29111272250975,-68.04052198315549,-72.16180431684734,140.16982786488552,-80.23950798175792,-63.99327524755972,-63.94052144516809
2025-12-12 17:57:16.780787,Left,-21.267204590819347,-11.35595651438689,-10.379581315501127,-18.423154428026464,10.772570440534764,-23.50949902236971,-9.528892794687636,-12.19490646205577
2025-12-12 17:57:16.784782,Left,68.61379322779067,81.1739262775518,80.72424456601038,73.3871791570964,-120.15011563223379,69.01287140822387,81.22490437651322,75.91955386547579
2025-12-12 17:57:16.788852,Left,37.86803013095596,36.768717509322414,35.227273005484676,31.388364181320867,-10.700201798881608,26.603027090255637,39.6648068450977,35.74813728500976
2025-12-12 17:57:16.792821,Left,-53.80219619459422,-57.83914094275133,-59.20202445903942,-63.62558471469856,132.7849132182091,-67.00045061519631,-53.273100410859115,-54.75432664253594
2025-12-12 17:57:16.796828,Left,-33.47398870760753,-22.53075894030644,-23.348117946816274,-31.549400776817492,41.52214394470684,-32.96642133320893,-20.419528122185056,-22.89639463035428
2025-12-12 17:57:16.800876,Left,59.580169696794655,76.8475352984251,76.14347170944347,67.75827883518286,-114.56191323911844,65.42461904284391,78.00842551819869,73.3413214053071
2025-12-12 17:57:16.804862,Left,47.35684600830882,51.34974644848694,50.94564376515518,45.84893134791764,-45.63342311457018,40.4944295586738,56.110035854360376,52.77895323379016
2025-12-12 17:57:16.807863,Left,-52.01961358636618,-55.70819070150253,-55.30938483040154,-60.37526544679622,115.93867766611402,-66.982455780073,-49.09146992600404,-49.256403014244825
2025-12-12 17:57:16.811824,Left,-55.39110742175899,-46.78035392701938,-46.206322366687345,-55.088654882117225,63.48245040065194,-60.681597732669616,-44.55086527988601,-44.79477514079349
2025-12-12 17:57:16.816879,Left,43.79938880444024,61.37978936014014,60.89337349787502,51.06423182126218,-109.80087064726104,45.77509134775937,58.96254203398132,56.37599737637606
2025-12-12 17:57:16.820902,Left,61.058071696757,66.70516767009644,65.26421395177204,58.65877045184334,-84.21118087891045,52.51987066001129,65.57797665837091,63.45187747007762
2025-12-12 17:57:16.824909,Left,-36.488209240598735,-42.66624714328873,-43.783810980291946,-49.796403361831835,89.14209496910189,-55.26962416415881,-40.8952239701122,-40.379064647787914
2025-12-12 17:57:16.828907,Left,-68.3876667031609,-65.54847304100622,-66.10523185980492,-76.45715570955872,83.63654838672664,-79.84595401946899,-65.89199500967567,-65.76759672075718
2025-12-12 17:57:16.832886,Left,23.514093138377348,38.634438127801786,37.447738417963365,24.432008894065348,-92.56708734201311,20.88141602628457,34.07020491038338,31.10380937960508
2025-12-12 17:57:16.835956,Left,67.18999505846045,75.36119245760347,72.93842154674064,62.510521136565785,-111.62070698885327,55.67498929693102,70.92837824452295,67.972015951912
2025-12-12 17:57:16.839907,Left,-18.59325157121691,-22.03966700185265,-25.083073051369013,-33.20494597718198,61.47116877122971,-42.68231570723401,-24.086992006886703,-23.174807508843514
2025-12-12 17:57:16.844979,Left,-72.23536026523084,-68.26152339523924,-71.83610695545147,-81.86518096794634,103.38340756002253,-91.17738010043831,-72.05693723271338,-69.23751244444793
2025-12-12 17:57:16.848982,Left,11.287517860196932,29.384802626366763,24.257090551573356,13.076012617005745,-63.3319813780563,4.169936897349544,21.43600804783091,22.047545863660616
2025-12-12 17:57:16.852993,Left,86.17744307314263,99.1767326570116,92.19767001127434,84.96631844151148,-125.26834078710635,74.73691795788181,91.67249096157502,90.85119940543245
2025-12-12 17:57:16.857009,Left,26.181504857595087,23.77976380819473,16.152706037768894,13.356174674875092,36.24708609805384,2.3515160265524173,20.64189410965264,21.773941212453792
2025-12-12 17:57:16.860069,Left,-44.431584457318195,-44.82903157576493,-52.206440848513466,-55.31471764465118,122.84218195841822,-64.62463377550739,-46.88539977160326,-44.6987619306301
2025-12-12 17:57:16.864059,Left,12.319911803755303,26.759932072718584,19.25173968496756,14.51620115761665,-24.31127881440989,7.1052423450455535,22.069179918027658,21.751134553397605
2025-12-12 17:57:16.868070,Left,88.54309046084063,102.61169833178701,94.95176009811121,92.30244831186752,-128.51068626941742,84.82398313910835,98.56522331507313,96.54774666778121
2025-12-12 17:57:16.872022,Left,34.71029840268693,34.01974998366131,27.514347438491768,27.346784319809274,5.260753845912404,19.92920203580252,34.94563272625419,35.37491786508235
2025-12-12 17:57:16.877082,Left,-55.407827674667715,-57.30221875546704,-61.786939344907296,-64.62394476256827,126.48665730170433,-69.59052449702631,-54.36999855445447,-51.40725257154827
2025-12-12 17:57:16.881078,Left,-15.82104603417929,-2.8406858798352914,-6.313578860172129,-13.771685540970338,8.122272062061711,-16.35369532382356,-3.3260318077682314,-1.8388129885115632
2025-12-12 17:57:16.884077,Left,81.44948106375296,97.56707677639497,93.77254254265881,86.63025716066295,-128.54338484587606,82.9104589207891,94.82170782866433,94.20399977068519
2025-12-12 17:57:16.888077,Left,57.555477270755546,59.02169318866618,55.25825762080785,51.54705754438169,-27.315057041273576,44.70239183102967,58.350982360085254,59.62616064438225
2025-12-12 17:57:16.892118,Left,-43.0302467628112,-46.664184180423035,-49.235640204973606,-53.707607413864025,123.85722474743216,-61.65018110352685,-46.81209168090572,-42.21037077510664
2025-12-12 17:57:16.896134,Left,-37.68671167775665,-26.91621785553616,-28.455022528013615,-37.39825034892283,43.51892118712021,-44.34653626555337,-31.460189258535138,-27.058652108478782
2025-12-12 17:57:16.900128,Left,55.09385264289267,73.96432838406145,72.3309366707299,62.361463217999244,-117.90776183290836,55.75765389704975,66.12667729421082,68.3345278503075
2025-12-12 17:57:16.905139,Left,55.422816696592236,62.75450363932396,60.9660211767532,53.906413436026924,-59.356656220476,47.24758946618476,57.20416631469834,59.84612398995523
2025-12-12 17:57:16.909163,Left,-38.789201846785545,-38.863367288853624,-39.85930377137356,-46.88138043556728,108.56131920786265,-51.62084803064863,-41.93122383857826,-37.405617414380686
2025-12-12 17:57:16.912153,Left,-50.0904005673101,-37.377541687879784,-37.543852984939804,-48.395688330201665,70.53060849158555,-50.25773747978474,-42.964256511196254,-39.623895739341606
2025-12-12 17:57:16.916179,Left,42.52710922310507,66.23829408041092,65.98336356206983,54.284071050864895,-104.1490359671534,52.89038799756463,57.90477248386742,58.24052340868002
2025-12-12 17:57:16.920170,Left,60.897207182521925,74.63486565373205,74.33229403399855,66.47536634852167,-91.06655011646399,63.58846777844883,69.16608809577974,70.11140722311211
2025-12-12 17:57:16.924193,Left,-40.52415703320912,-38.43309455802955,-37.68708863691427,-43.951444612474916,82.95695657897431,-46.441992640278386,-39.646880663202865,-34.68390244158218
2025-12-12 17:57:16.928225,Left,-86.92595719073051,-76.48272060580894,-74.63626190329524,-84.40225643622125,89.86155942111782,-84.21807639381359,-78.93175402120596,-72.34301378655073
2025-12-12 17:57:16.932219,Left,-4.2574591181819414,18.24129552158047,19.79386653319125,7.9269347164072315,-86.42111599231794,9.011317479464651,11.77525848167079,16.376023201248245
2025-12-12 17:57:16.937199,Left,47.40850412447162,62.18461308042424,62.82097668886672,54.06560275719221,-119.34233350714476,52.8165372577364,55.873499854908914,59.98740756271036
2025-12-12 17:57:16.940240,Left,-24.918740626362705,-24.10029541091899,-23.28090084412179,-29.563644075727098,50.90137680227053,-32.58873917197019,-27.511206621913516,-20.670552670582765
2025-12-12 17:57:16.944296,Left,-74.41052358491015,-68.36028293642994,-66.47132019745914,-75.55986918327926,106.52307300926168,-77.23463218477245,-72.51816400387543,-64.39927998618805
2025-12-12 17:57:16.948260,Left,7.1576073303076555,27.234987598034422,29.635779010099213,17.509991770608394,-53.63518048339574,17.66351175869835,19.891204999878028,26.00640759370799
2025-12-12 17:57:16.952313,Left,81.65924583965261,97.29601590039056,99.71157573619348,89.58659335599259,-125.87988991159091,89.4827627356849,91.03585241986184,96.5646979741723
2025-12-12 17:57:16.956298,Left,19.312076149530185,18.593626049525483,21.717551979165364,14.525341853151076,29.21138521928333,13.979585933377166,17.034039649495753,25.688511882775856
2025-12-12 17:57:16.960272,Left,-59.18479558682611,-59.72434766972037,-55.40003458788124,-64.21393269313194,124.95363580098638,-63.41361525255593,-60.26470930353025,-49.40937956030393
2025-12-12 17:57:16.965309,Left,-7.534171911920566,6.6173571398339845,11.24467173451194,-0.24501280252206925,-16.081839714572652,1.4946282930554844,2.7735919919032312,11.852818264793314
2025-12-12 17:57:16.968274,Left,74.06722041486137,89.44212320338738,93.43471888776548,83.99617693645177,-129.9556706396088,84.13494443891614,85.12912503787447,92.47204770775716
2025-12-12 17:57:16.972318,Left,27.988853711773118,29.51055102070677,33.3146088536505,27.65143839040502,-3.583766546692459,26.055883346307837,29.09633433599447,38.14825765490241
2025-12-12 17:57:16.976342,Left,-65.04888129569372,-65.40130408638834,-61.16473871933704,-67.66964752570675,127.63821845139319,-68.45278485636754,-64.87544135355529,-54.23250759270559
2025-12-12 17:57:16.980345,Left,-35.446757823321605,-21.436891726283648,-17.56066801432098,-27.410356321761356,19.42775644758285,-27.196089509361173,-25.981558234658223,-17.643117165544027
2025-12-12 17:57:16.984339,Left,60.36280423238168,77.93947519160974,80.4002181175565,71.36635960765307,-125.5221452081937,69.260805981673,69.01128340799187,74.45742473489918
2025-12-12 17:57:16.988353,Left,46.365474750549765,48.99068408956191,50.57100351612826,45.377064710644845,-36.57399012185533,39.47892047985624,40.71865459142282,47.17239009746481
2025-12-12 17:57:16.993377,Left,-44.82748663292841,-49.16721532112024,-47.27320432255874,-52.38681080561946,119.59532591419566,-59.160381832359235,-56.863674171836465,-48.240483773657616
2025-12-12 17:57:16.996378,Left,-35.109132638977826,-26.820026819235864,-24.81248742859134,-33.34838574868445,51.47121290028463,-38.49532357879616,-37.81913723670732,-30.91945424385085
2025-12-12 17:57:16.999342,Left,63.14233642076397,78.89476969793031,79.95149530780873,71.4761213476886,-111.90858499241926,66.4133792683524,66.16807103434257,69.42787822552964
2025-12-12 17:57:17.004408,Left,67.95972212240486,71.33410437533166,71.51489481666431,67.4697091790058,-62.426566836776146,60.595047972982684,62.8948187862552,66.03030848962953
2025-12-12 17:57:17.008425,Left,-31.90385756667274,-37.85413642585809,-37.53830588589517,-39.61935978637666,110.36159054917107,-46.777275893562546,-41.76959606602759,-36.03581291755472
2025-12-12 17:57:17.012376,Left,-53.442762830803986,-48.1815458947367,-47.596814718463065,-52.17143519977253,85.64269835188998,-57.67665473938723,-53.69141013670196,-47.44674004013723
2025-12-12 17:57:17.016440,Left,40.817195591316704,56.71510519259937,56.892908781419465,51.62908270481421,-89.67128780674113,46.485602081141224,47.70956125410339,52.98601081815468
2025-12-12 17:57:17.020397,Left,71.47077531002105,76.55305358675832,76.5435282327835,74.98663703460807,-88.69231255176584,68.53038283714795,69.1037179293362,76.5666855956606
2025-12-12 17:57:17.024464,Left,-26.105212493212093,-35.11208847238049,-34.18809102392879,-33.53666992817307,84.80192405276674,-39.492166407595505,-38.56629005891773,-26.672927358777088
2025-12-12 17:57:17.027473,Left,-82.06216123053309,-84.66039619775074,-82.58544812429136,-84.37027805893376,103.7723772143853,-87.0086080269939,-88.11254673243275,-75.49733346077846
2025-12-12 17:57:17.032479,Left,-5.477070005466885,4.599919958762257,6.792379149996123,3.5634054130659933,-70.58542377691731,3.6913718437190255,-0.6959811760661978,8.198923387031755
2025-12-12 17:57:17.036493,Left,53.498343713214126,57.46214030471492,59.27138643042235,59.322816339930796,-115.76937991691705,59.92394143052661,54.79841900710744,61.39830210687796
2025-12-12 17:57:17.040517,Left,-9.70286516215674,-19.716681491207055,-17.558540245843687,-15.036209345278621,50.205623612911495,-13.499973517480612,-17.380146542585862,-9.447498841240304
2025-12-12 17:57:17.044470,Left,-60.29767797997556,-66.21530213053848,-63.49169752315902,-64.00867327556261,116.13287887616866,-59.2121080673769,-63.893514273384426,-55.797954341836885
2025-12-12 17:57:17.047527,Left,15.659034379355944,23.91897125180367,25.91795750184974,21.849462508052966,-40.984221250952714,29.52608401424004,21.759691728713733,26.563074176894588
2025-12-12 17:57:17.051484,Left,90.10795181259164,95.7082061996316,96.03718939912869,93.51740945878191,-126.45060764694267,101.09866301862894,91.92355087536089,94.72960850415438
2025-12-12 17:57:17.055561,Left,28.92950532589748,19.889296168810688,19.508726668114832,19.604964963504244,21.184770079864165,26.009591544698196,18.18070388397973,23.195179791506234
2025-12-12 17:57:17.059565,Left,-55.06433125233161,-62.89255482778208,-62.68768459528292,-64.89047294108605,128.17673333472112,-58.12386847563721,-65.24422222577778,-58.31164471307602
2025-12-12 17:57:17.064578,Left,-8.026488126015465,-0.19123366863277624,0.23829284697603725,-5.6564991257182555,-3.2446631216225796,1.5633306329309562,-6.71774005100815,-1.9312237303056463
2025-12-12 17:57:17.068591,Left,79.9174407464252,89.24865265660264,88.82544403088286,84.74603176211349,-125.99250095110301,89.98573790728915,81.90787763066692,84.0458011649589
2025-12-12 17:57:17.072543,Left,42.82451745912658,36.65569494940428,35.432550026353056,36.4331412223637,-10.60955172566355,38.8406337191318,33.52651883395629,36.46423480418889
2025-12-12 17:57:17.075559,Left,-51.69426268764619,-62.1728789790468,-63.57663640769897,-61.51962609742077,125.85872426195283,-59.48105194056734,-63.286155088801024,-58.95296921723457
2025-12-12 17:57:17.079614,Left,-29.616480853965186,-26.350397054664427,-28.216722889397715,-28.552584887807825,26.055613200258904,-25.171083359566182,-30.87697962770835,-28.33495639053399
2025-12-12 17:57:17.083640,Left,64.80459736039847,73.1555177273276,70.27628670821105,70.59872118603198,-125.96067078780789,73.6982329533439,66.2936771144432,66.69967274685587
2025-12-12 17:57:17.087655,Left,53.822565051479614,48.635766419265565,45.26504835315427,49.26346539358201,-47.872776168939254,50.670154441864725,44.75610688985216,46.89872318824018
2025-12-12 17:57:17.092661,Left,-41.084829895859,-52.96769898875391,-56.00913885020964,-51.54494169241843,113.79472206272112,-50.05737940921972,-54.20083180368238,-49.151963927937686
2025-12-12 17:57:17.096677,Left,-41.357422396460606,-40.019788284555034,-43.09136912322538,-41.79612316199018,57.39758035928298,-38.34426941901984,-43.763119777877364,-39.75964795195432
2025-12-12 17:57:17.100689,Left,52.33519669298403,62.59124580396019,58.587986134349194,59.36558056654394,-110.61929977454201,63.60758798641291,56.09142572842029,56.8208365504488
2025-12-12 17:57:17.103633,Left,59.47867440009577,57.616682878971915,52.841389663070004,56.89393073100291,-75.32926852859327,60.18879483458659,53.19327177551713,53.8156583827531
2025-12-12 17:57:17.107697,Left,-42.923935121039904,-56.042625815323845,-60.72332015162647,-55.78409210709833,97.44283267476112,-52.72359200893152,-58.11271384567408,-55.30399572463102
2025-12-12 17:57:17.111711,Left,-74.05566974184694,-77.56435796586811,-82.31287078858804,-80.53091738444891,83.86255949705628,-76.7572786463843,-82.59724510092019,-80.97087579145955
2025-12-12 17:57:17.115748,Left,18.02312279885882,26.3792520657189,20.398359369735772,21.41498268145733,-92.1358773842212,24.24553647929679,17.278733629187627,14.211255479927786
2025-12-12 17:57:17.120739,Left,61.929985301332636,62.36821805211366,54.995109000983575,60.30319109685479,-102.39896837580454,60.487970910733566,54.76369529132717,49.29462025140856
2025-12-12 17:57:17.124745,Left,-18.148789237811798,-29.77224270575789,-37.0864575526175,-28.86802306237587,73.06310539336482,-29.550388490477417,-33.21144014145648,-37.13282982495184
2025-12-12 17:57:17.128708,Left,-63.713663418238866,-68.04388896067212,-74.17920262859661,-68.50787451196993,108.61683433834605,-67.24247211924558,-71.60882639619558,-74.66972937915307
2025-12-12 17:57:17.131800,Left,18.249316144620025,27.108939631454632,21.708011274167802,24.921901122383133,-59.6666176018889,27.54577654555942,20.847302915904947,16.129980373747458
2025-12-12 17:57:17.135872,Left,78.10274205993665,80.25911329681549,74.9289891839635,80.57103336935143,-116.17410655703861,82.16342072414409,75.47055825210373,70.46475030460351
2025-12-12 17:57:17.139792,Left,3.108711755156037,-10.94525172793692,-15.95518555594208,-7.682359265691048,43.69264382605252,-6.5278461170819355,-11.420027038508124,-14.018963847540363
2025-12-12 17:57:17.143820,Left,-68.68230276904615,-80.47831173192571,-85.08667154070463,-79.10342900821342,118.75000144357818,-75.60957158549718,-80.98310246964138,-82.73816824827009
