timestamp,label,FC3,C3,CP3,Cz,FCz,FC4,C4,CP4
2025-12-12 18:08:06.713584,Idle,27.29848139074602,9.930231289587482,10.844847229520383,18.511602742351897,-58.96764598503796,26.526957152076648,13.349285163957575,14.620107746473877
2025-12-12 18:08:06.717546,Idle,13.419144074825908,-14.756975686878604,-11.22666267835666,-2.836058858576507,201.21919147827884,6.227159844209382,-10.814979839376974,-10.080841749173487
2025-12-12 18:08:06.721619,Idle,11.450755499906336,15.381822907972719,14.863615420643328,15.521058126174466,92.67105812393856,26.211561465475825,10.188104370236033,20.263194476294302
2025-12-12 18:08:06.726625,Idle,25.310285803597253,40.035886628671506,36.46625507668432,37.75534508118653,-188.86836971356115,49.87784765911056,33.773584630959704,44.70772719819979
2025-12-12 18:08:06.730586,Idle,29.253937099981158,9.977471062649784,9.60818716083304,20.87086681593246,-121.39603178730158,34.868509659161646,13.010515269293137,13.870657167266472
2025-12-12 18:08:06.734658,Idle,16.18666053593688,-20.375479416647067,-18.293041514374636,-4.48454033035523,168.8475170547099,10.975194372767874,-15.642645760477535,-17.08388165976976
2025-12-12 18:08:06.738667,Idle,10.664813955377667,5.180014573624248,3.284686598028202,8.873374839840835,142.42942523491,23.132526730816608,-0.5183183489079966,8.450145977942157
2025-12-12 18:08:06.741674,Idle,22.44301885188588,39.059058756456125,33.68818906238812,36.47369414235254,-147.16741493178324,47.35011704378849,29.011182532331077,42.49915250633785
2025-12-12 18:08:06.745697,Idle,28.000922026221588,18.535165987152595,17.030703243603057,27.878438571087827,-156.356298821358,37.06019640498198,18.102669793626774,22.080971831384886
2025-12-12 18:08:06.749703,Idle,15.0418130111766,-16.938186499246967,-13.638085999322357,0.7692013658524957,129.7292159599183,11.850603581086034,-10.77653929112239,-13.196640321111772
2025-12-12 18:08:06.753719,Idle,5.964757258223244,-0.23785324964137544,0.5484754030549084,6.724898189133455,168.95500190523308,20.462194704727153,-1.2712268456652964,3.6610052852283843
2025-12-12 18:08:06.758717,Idle,15.777568575988653,36.396266317294476,32.36719574598828,33.0191347531927,-121.45354642300572,47.093769064525986,29.00455976248304,40.00668698722984
2025-12-12 18:08:06.762743,Idle,24.26386680208907,21.641956135006467,19.629823109829886,26.373193106954204,-206.5560930002339,39.04198215647193,20.801831948792824,24.7190130773306
2025-12-12 18:08:06.765743,Idle,14.513926593578049,-20.10328590156837,-16.43424915120704,-5.772634478631517,68.6361910216765,5.617273897059931,-14.266552490194954,-17.00188375712787
2025-12-12 18:08:06.769757,Idle,4.230560106074051,-13.812612115798174,-9.817359282322286,-8.209695368501343,192.10407394181857,2.2260593245300697,-13.960627487476813,-10.001448038052331
2025-12-12 18:08:06.773756,Idle,11.337145602495532,25.466151802125978,26.273385682205117,18.74667169002896,-56.14326401317703,28.433701094138087,18.5366082701712,29.867327212563396
2025-12-12 18:08:06.777775,Idle,19.506393894619237,20.6881116015345,23.298768037726404,19.893153868633817,-195.42249818966593,30.21758486989711,20.41965648747282,25.30265271211647
2025-12-12 18:08:06.781792,Idle,8.999135378370624,-22.23408407698264,-14.335056889784028,-10.74411817121836,50.878613658625454,1.7857760926999617,-13.139020383407114,-16.94905029203801
2025-12-12 18:08:06.786802,Idle,-4.612264069591447,-23.73123084979659,-15.964995571059262,-16.913227461755014,233.1642597838386,-3.2814092520238773,-18.807613634076915,-16.772845212657558
2025-12-12 18:08:06.790842,Idle,2.4348344491290845,21.85474943339898,24.92600942599165,16.024780061978163,14.516982417343115,27.582350353382935,17.852102387440027,30.949780485512747
2025-12-12 18:08:06.794830,Idle,17.877474916134588,34.750932761937634,38.38754366212743,32.80278678124341,-199.10509725522707,41.39543920306096,35.22245130338706,45.73947666834283
2025-12-12 18:08:06.797851,Idle,14.328615667505801,-4.068022784628738,6.339889025501179,8.397475188172393,-16.732189611554077,16.99210102570214,8.546980673079815,8.44869341426056
2025-12-12 18:08:06.801791,Idle,-2.414062282242412,-20.613088091652457,-6.938370664913236,-8.753071207540415,209.7620258743964,2.9058775444755156,-7.0336258920524415,-6.986692031114217
2025-12-12 18:08:06.805860,Idle,-5.947771941422161,12.189507447785331,22.995461009679275,10.983898616572333,49.110812899159555,25.563310869918496,18.22241790242515,26.197432256814864
2025-12-12 18:08:06.809872,Idle,1.9516376308010877,24.94321418731863,35.5839000681226,24.059456134898937,-197.81776089291316,39.56284867685099,33.1970881177931,38.82361107326142
2025-12-12 18:08:06.813936,Idle,-2.4205027812154185,-15.12884452665065,1.4158999143146502,-1.6131636708687438,-60.53131567968012,13.253488431266305,3.965909524460585,-1.031546098216495
2025-12-12 18:08:06.818884,Idle,-16.454922059044293,-38.90779865461212,-19.033987451581197,-22.883751061610383,214.58860737665782,-10.222951464133075,-19.41993037929933,-24.255024990678066
2025-12-12 18:08:06.821887,Idle,-13.989948383915362,-2.5939375253389017,13.490029860167851,-0.17364172613997653,116.91971974016496,8.312704211421078,5.147876260345583,11.522384368980056
2025-12-12 18:08:06.825926,Idle,4.699048852154192,29.423940380783108,42.711221676196146,27.61558637244525,-175.81370297360854,31.647382382103387,32.02643533532864,40.75644685479347
2025-12-12 18:08:06.829956,Idle,10.44385614577277,2.272354816821462,19.365673997708654,13.394171768062733,-125.91194348309818,15.465947026648792,10.712659846929455,9.184086923716677
2025-12-12 18:08:06.833944,Idle,-3.094486827959372,-29.507948239704888,-9.409597530138853,-12.507942380178065,164.07024396401243,-9.77758520138741,-21.661839998430878,-26.975512534896552
2025-12-12 18:08:06.837932,Idle,-8.448020188187911,-4.850381831370555,10.902142394272232,0.13846162173467746,145.688842003045,3.5780639590557257,-9.495879165029692,-5.488062847706715
2025-12-12 18:08:06.842045,Idle,5.301501068094694,30.77826109353407,41.473749094810046,28.56582865793098,-150.73948828995003,31.56267801129252,19.724520957213826,28.5709773045337
2025-12-12 18:08:06.846995,Idle,12.797010690951538,11.390072026908115,23.97594903407662,20.472668381773474,-175.4453311891716,23.638462231247104,8.923279123808243,9.489825301451674
2025-12-12 18:08:06.849968,Idle,-0.8110714376907708,-26.468855463323962,-10.279359443575231,-8.436359784329397,111.2871179620912,-3.0984914670843864,-21.588420953037712,-26.312126969204655
2025-12-12 18:08:06.853976,Idle,-13.077844948610618,-13.172077857924933,0.3784016004028672,-4.6056693899663514,166.15688009417022,3.362976035425163,-13.385351720233302,-10.407352133395761
2025-12-12 18:08:06.858038,Idle,-6.451310354328598,22.78832358027944,31.769767222311202,22.596509208347925,-118.01553647916114,31.699624840564866,18.76673250705244,27.193054717548875
2025-12-12 18:08:06.861963,Idle,0.4167041800919833,8.741242639169513,19.472217601782177,19.030406983727516,-209.72203201373895,28.425794157521523,13.539487711084803,13.413238953304244
2025-12-12 18:08:06.866021,Idle,-9.551170925222323,-33.7404549960429,-18.711900597794738,-10.904941516044346,66.49359582172627,-0.5699203756885254,-21.140627888173185,-29.41530644498107
2025-12-12 18:08:06.870030,Idle,-18.132426755291817,-27.199646798072536,-14.504568447402562,-10.964090359466354,199.39945175517707,0.5026735596457002,-21.26868937511972,-23.11544189993765
2025-12-12 18:08:06.874996,Idle,-7.008930790982049,16.58637867157381,22.944643813094444,21.350989986871355,-55.516744467341766,33.2857468496768,14.197453185412087,20.851552434330188
2025-12-12 18:08:06.878053,Idle,4.7136340716697305,16.361911279336937,22.40181676631255,28.08593680985723,-221.08197308157423,40.996951948332935,20.667041839449666,21.790476351925463
2025-12-12 18:08:06.882060,Idle,-7.033705620795445,-29.691069900136654,-18.772897977458342,-3.378172435815941,8.926945393168012,12.267597425319764,-13.353324458090356,-21.758595214039815
2025-12-12 18:08:06.886071,Idle,-27.239294582248476,-41.94771056190302,-30.888854584114597,-17.893607411175253,200.24965786073847,0.6052202986265911,-26.494962295009827,-31.135304101915608
2025-12-12 18:08:06.890103,Idle,-27.674646659161226,-6.39067774088835,-0.5880533360177651,5.989445043082014,-5.467710372360443,24.86445709012696,1.3433192845695885,6.27732345709137
2025-12-12 18:08:06.894085,Idle,-16.03589863745583,2.9623601647067517,7.564055239425215,19.28853514430375,-218.74734316267813,36.388170396428904,14.093417977843274,16.635601937876345
2025-12-12 18:08:06.898112,Idle,-19.132940057235828,-34.5404053785428,-25.38677312089567,-3.1923670627402316,-32.61721294070253,12.127674494553503,-12.999372899981608,-19.263866530774976
2025-12-12 18:08:06.902121,Idle,-33.11400455137846,-47.57149053766898,-37.19444057001965,-15.899624357128232,212.49560960061353,-2.3537289841406164,-26.662978140484483,-29.62115759283415
2025-12-12 18:08:06.906152,Idle,-33.09944443319728,-8.896759814638244,-3.364377733134461,9.49322275780014,62.434206442117556,19.774932541174167,2.6430934891759534,11.512896675382308
2025-12-12 18:08:06.910139,Idle,-21.644266372117272,11.210037645050761,14.389893806932378,28.280557365819732,-202.68267932277013,34.61518301104934,22.805821583617217,32.36798698769553
2025-12-12 18:08:06.914147,Idle,-23.894020481679036,-24.23471726132584,-17.33639123588,5.418033142979766,-91.36067884812564,9.5278236887998,-3.840685391855004,-4.1502510122954845
2025-12-12 18:08:06.918161,Idle,-39.16123499004061,-49.00626014294539,-40.46663835101208,-18.04302446775182,184.18826892664492,-14.619889366056668,-29.722994876732628,-30.896067293217584
2025-12-12 18:08:06.922190,Idle,-40.76287909852363,-16.159641244589693,-12.445768037156085,0.01905423188509303,109.20483730280012,1.8793967293968308,-9.383673609034304,-0.4474177095298728
2025-12-12 18:08:06.926199,Idle,-25.305091487998652,15.237630793311837,15.662750252511614,25.457779511353692,-171.2869556898372,24.72920390249874,17.37733112433125,27.98566182154991
2025-12-12 18:08:06.930213,Idle,-19.34244034488438,-9.161265283619286,-4.7849271241721,12.143102693778019,-128.71880877043532,10.248171087825085,1.1278313223374425,0.21802602154230044
2025-12-12 18:08:06.934156,Idle,-30.63756537984773,-37.90093480427663,-29.712676435254252,-12.498465931979808,156.58677666277617,-13.451726980038984,-24.84977593140684,-31.87344563638203
2025-12-12 18:08:06.937177,Idle,-34.81847718549943,-11.347961465277194,-6.466632110459614,-0.3376751203504682,147.62427996667702,-0.39187952710926766,-8.197895118895758,-8.518972820434783
2025-12-12 18:08:06.942228,Idle,-21.76488343984056,25.371687475344743,26.05577302438178,26.277402774842813,-139.67526773050395,25.77098547734272,23.01763182785544,25.46744890076957
2025-12-12 18:08:06.946259,Idle,-14.68146816510307,6.09529598275094,9.436462542355002,16.31569799505087,-163.9349370725422,15.024227930667848,12.01853317352834,4.899559840593838
2025-12-12 18:08:06.950276,Idle,-26.290014653588514,-32.52671907537024,-24.712017829631804,-13.585544787330036,127.0496994820378,-15.537804492740285,-20.180653173663814,-32.93347581502269
2025-12-12 18:08:06.954215,Idle,-34.06858389308036,-18.504060823996497,-12.52554519287878,-8.748182663603075,196.03693055452732,-12.613942810214212,-12.733853518071555,-17.022527723516646
2025-12-12 18:08:06.958264,Idle,-21.55070979359334,22.108820495054715,24.02669418739606,22.192934880410576,-78.98666893411973,15.035408440192441,22.360539320479802,24.741228139703594
2025-12-12 18:08:06.962300,Idle,-9.281704913668364,14.164881268866566,18.267769674948795,22.677089609107497,-175.4854527077805,13.429823152382141,22.390380448799988,16.482707441851232
2025-12-12 18:08:06.965311,Idle,-17.0645191583626,-26.49906888371885,-17.329687966994243,-7.587597594473664,95.3524929236155,-16.09939990079056,-10.048305600441381,-25.35689759942761
2025-12-12 18:08:06.969320,Idle,-27.44473210702381,-23.130192935225494,-15.312689074547961,-13.228697537716926,232.67933926296428,-19.98356050692564,-13.143266901133757,-23.527233116556168
2025-12-12 18:08:06.974327,Idle,-18.622927473488744,18.271499545299257,20.276093435244547,13.08735941390114,-18.138187687601203,7.086767268179756,18.144811965586996,15.811855533770768
2025-12-12 18:08:06.978329,Idle,-5.156988659447961,20.53395159017296,21.98339648633919,17.857361569497698,-187.32042033598736,12.450936316461593,23.547132816183876,15.646009557444074
2025-12-12 18:08:06.982335,Idle,-10.617432231871135,-20.109194464672044,-14.108451060797961,-12.008283725633646,41.98145655590997,-15.639384961584256,-8.35456754560255,-26.65267567579167
2025-12-12 18:08:06.986371,Idle,-23.548484425040442,-27.102462433573805,-20.459029307556193,-23.840327168761178,238.80236696094744,-25.901656551814995,-17.760416292992886,-33.499388164836205
2025-12-12 18:08:06.990375,Idle,-18.786497242286714,13.224653958426074,16.069719335471746,2.825886186910111,26.998617861941057,-0.04401995371335943,14.586882559784499,8.271719489162251
2025-12-12 18:08:06.993393,Idle,-4.277446689962744,26.07362296804581,29.48955073259276,17.925315907951244,-209.80394473723572,12.590331644049002,30.30670350581022,22.362669010802392
2025-12-12 18:08:06.997412,Idle,-5.938681460229418,-12.023534245520523,-2.7011653126501187,-6.005612843815356,-38.28155640957357,-13.1858194756569,1.1276487500053918,-15.48177289920909
2025-12-12 18:08:07.002399,Idle,-18.832305687303233,-29.216753491877853,-18.14978250358763,-22.90501519237648,220.57485881583216,-31.373877652864394,-18.640829587318876,-32.984490375808036
2025-12-12 18:08:07.006436,Idle,-16.64518513494113,7.134241444883855,13.090028372706001,-0.0596971520886882,90.10496017090281,-10.825360623930464,6.884592524344043,3.17592692140056
2025-12-12 18:08:07.010441,Idle,-1.9968838730110292,28.944761447640758,31.995034966061212,19.696683763121037,-178.88040385778004,6.406732382312839,28.7236950321967,24.991712572425513
2025-12-12 18:08:07.014448,Idle,-2.3105791193593177,-5.1979852247122835,1.2529692017124034,-2.1290069934731832,-83.2728622156801,-15.763773354748992,5.243743090701173,-9.212338976247793
2025-12-12 18:08:07.017470,Idle,-18.454836053854706,-32.315499070137776,-24.33627332983815,-27.229999652154902,194.33918529254333,-39.22505845377418,-20.07650366337839,-36.5771648423156
2025-12-12 18:08:07.021447,Idle,-22.51010974561177,-2.863723737935743,-0.16556516560376622,-11.605662815679239,135.29429942601928,-22.662869863905144,-0.8068253411274782,-7.680115675409979
2025-12-12 18:08:07.025413,Idle,-8.559628581313518,27.325532389748332,25.5878812430783,13.443833757047514,-143.24405333830327,1.7567884960772062,25.846390902421263,21.613213873842597
2025-12-12 18:08:07.029480,Idle,-2.286303004006186,2.617767458776143,3.4437039213407843,1.197156310996661,-115.21010701184059,-10.935588669044591,9.982135874060077,-3.928520746014783
2025-12-12 18:08:07.034496,Idle,-12.923029379770924,-28.543216402149483,-24.655174693274603,-23.61781483265463,163.59049205434894,-35.315392099095334,-17.319382400338327,-35.47700900644031
2025-12-12 18:08:07.038516,Idle,-17.287308763670808,-5.632929148885978,-4.783688912182697,-13.026715180626525,162.97616363546786,-24.93680298939944,-3.2612453945630477,-12.829355651306287
2025-12-12 18:08:07.041516,Idle,-4.878760550692277,29.261122131762477,26.957812891148933,12.66993560905621,-120.9253650213841,-0.561162562618847,26.265703577495515,21.379846370955875
2025-12-12 18:08:07.045523,Idle,1.5664977412470762,9.928635793202375,11.780002825504198,2.7386067093652855,-154.13701874886283,-10.96486029792868,14.497518055850378,1.248223924269496
2025-12-12 18:08:07.049519,Idle,-10.421267230711237,-28.30925310368957,-20.41531916956592,-26.994419046487565,131.58218002800277,-39.473691116920236,-18.565858434785696,-36.98268843628421
2025-12-12 18:08:07.053540,Idle,-17.961470047101102,-12.574942839766663,-5.553765684438986,-21.42051652591863,204.411430488316,-33.18535170298128,-11.497860192525877,-20.406215525297284
2025-12-12 18:08:07.057555,Idle,-4.800298860754992,31.551589187712125,34.32481695221941,11.14253292221656,-72.95780865103643,-2.0259702117255074,24.367433826127126,24.093482159916675
2025-12-12 18:08:07.062575,Idle,7.850066121807231,26.525844589315966,30.303541542009043,13.18149465577244,-182.3999219996267,-1.791326651287818,25.331254738865937,17.90331986721185
2025-12-12 18:08:07.066530,Idle,-0.33713654403845794,-14.104722994352414,-6.8159553507612145,-16.132306702599635,81.50651442809794,-31.399652936619532,-6.986424526711744,-24.72337407558871
2025-12-12 18:08:07.069586,Idle,-12.172721474006721,-12.644664260916215,-8.085488574601186,-20.422954058524738,224.32870305565666,-35.39032020608283,-9.79287566626499,-24.226270932101215
2025-12-12 18:08:07.073597,Idle,-5.428586009237279,27.37786223283274,25.397768355913286,8.790409635511423,-24.903534521074107,-6.569659644625062,23.536467345845267,17.007521088690282
2025-12-12 18:08:07.077618,Idle,6.265925681335602,29.033154123018903,26.78013793689388,17.193485322148263,-204.02254034803445,2.067887141038227,31.91648094174252,21.71069903321859
2025-12-12 18:08:07.081644,Idle,-0.3095382193481555,-13.096879089867798,-9.883959612408944,-10.676881921661334,21.261325284786835,-23.294782087363274,1.040548668311203,-16.755322666718712
2025-12-12 18:08:07.085642,Idle,-14.052078219902825,-22.39620182849194,-18.254089229230885,-23.300613819238606,230.6735721824807,-32.70523138308636,-10.416838442583867,-23.19195072403363
2025-12-12 18:08:07.090653,Idle,-10.374570071712185,16.25928213278985,15.404991209932632,0.5938957168800698,30.277127767010825,-7.75321751944648,18.634785099158762,16.62156144957453
2025-12-12 18:08:07.094656,Idle,2.1001606443073797,27.50329132866682,25.33290773108456,11.7263425619185,-212.32956303830088,2.4075862228346523,31.486038003044996,27.587164108043453
2025-12-12 18:08:07.097680,Idle,-2.9117083990247465,-13.693494985840516,-10.94978602412084,-17.04688771470137,-50.035014586386296,-27.080462711488508,-0.35528592091395694,-14.33046769789189
2025-12-12 18:08:07.101677,Idle,-19.479124091419408,-33.75256112203897,-29.004679897036112,-37.91598745504962,214.1539953925635,-48.08277080701373,-22.439800234984432,-35.15195776025848
2025-12-12 18:08:07.105701,Idle,-18.414327994369614,4.313128840856734,4.432708699820068,-14.79127465163674,93.07593035697482,-26.168009055592847,3.091289846217478,1.4329566807855372
2025-12-12 18:08:07.109652,Idle,0.07257564252176962,33.008287621887575,30.390834773363167,10.574157597760859,-181.57153191751286,-3.039058234775439,27.961869284691602,27.28891858533325
2025-12-12 18:08:07.113735,Idle,6.85173565726609,5.3888116945436195,6.674764291434258,-4.504379284352581,-99.62176704434069,-19.10745563821547,7.3864795478648375,-3.7568261368228377
2025-12-12 18:08:07.117731,Idle,-3.646144148205167,-20.29447578230156,-16.220717143856746,-26.764547741660863,174.34674856582888,-40.12932020398148,-18.098776739692767,-31.682626550552868
2025-12-12 18:08:07.122749,Idle,-5.964684735135052,7.286542935124089,7.67086357813605,-12.02266338872596,115.95524839205973,-23.424814909936686,-0.3290902278768044,-4.197610683642779
2025-12-12 18:08:07.125743,Idle,6.840093885737588,35.50091894570414,33.18886361376644,11.368043990279148,-172.7764472575759,1.5926699852025195,26.008928620433835,25.62565275255838
2025-12-12 18:08:07.129705,Idle,10.371246677425006,7.466930976272124,9.948949386380264,-3.2570891491441216,-154.75644219340484,-11.195902384879446,9.142754287176103,0.06999423948218464
2025-12-12 18:08:07.133765,Idle,-3.798396708441942,-29.488559907585113,-21.578853380728106,-31.80396629351253,134.62585229195133,-38.33582502697391,-22.17493499626289,-34.19215042950782
2025-12-12 18:08:07.137789,Idle,-10.268438222880832,-10.461224170741843,-4.527667705846397,-23.0864682725105,152.69688646383509,-30.95476351225807,-12.117450015887698,-12.985054102635331
2025-12-12 18:08:07.141796,Idle,4.058039346677106,26.863555703303064,28.362729082367878,5.93571191335468,-134.3011204514887,-5.924525910690136,17.960772749432635,25.33475796721268
2025-12-12 18:08:07.145811,Idle,15.696093048520197,13.303333461401962,15.843683835417323,1.7362083602165512,-186.88177961104117,-13.202680060210696,9.792326737041094,11.255797327527944
2025-12-12 18:08:07.150763,Idle,7.782438731135699,-22.32266122395049,-17.431729630090558,-25.91158631880262,98.53821474803124,-40.860421909244906,-22.25311475287799,-26.587634925032944
2025-12-12 18:08:07.153830,Idle,-0.005572357693381491,-8.225883468790926,-7.682950528927904,-22.96079365265541,195.42035665872584,-36.83593850771649,-18.156928888512994,-16.302486601343844
2025-12-12 18:08:07.156868,Idle,10.323780382259429,34.42094070177154,28.0524588770204,7.058028869060763,-68.73729425349177,-7.061681832663453,14.79101887951947,21.75760141977844
2025-12-12 18:08:07.161925,Idle,21.653859453101177,30.619613223079796,24.511292486360617,10.126802814703296,-192.55613637572094,-4.911394864648173,15.760219059789506,13.962325076661728
2025-12-12 18:08:07.165918,Idle,14.603799721775431,-8.328840473343007,-8.859736009260814,-16.54795703882246,57.88136155449979,-31.39955361257671,-15.252529171125843,-26.76902860652899
2025-12-12 18:08:07.169936,Idle,3.5817172788138123,-7.090310166375275,-6.288775997931225,-20.055918142111295,211.35299337299648,-33.77200198763967,-17.630673987481714,-23.89286754632667
2025-12-12 18:08:07.173930,Idle,8.984214948137378,31.68534742542397,29.688080331658057,7.813247851961023,-24.461883542779333,-5.005632251595671,15.682451762823348,19.300012256813716
2025-12-12 18:08:07.177895,Idle,18.596469228705246,32.29700849081746,31.679617617290205,14.434693146045902,-214.4374317461793,2.4949822645430686,24.24292054320631,24.421239850129496
2025-12-12 18:08:07.182948,Idle,11.27053304834044,-10.966349717971752,-6.411884207776893,-14.643844896299925,-9.13932848221566,-25.112534685806168,-7.052201115238631,-16.75533516797168
2025-12-12 18:08:07.186950,Idle,-1.5555086301028496,-20.672287530758695,-16.11358842964546,-26.985200913787594,203.57868694530998,-36.66878819084013,-19.34611056513768,-26.984409595703255
2025-12-12 18:08:07.189960,Idle,3.9519888870090654,20.395035878640556,19.433242572637027,-0.15002862279743567,26.697235340611314,-11.080389971324621,10.280712614377535,12.748336203663712
2025-12-12 18:08:07.193969,Idle,18.479165781733172,36.09870784170562,33.89831492034318,15.806868663828936,-204.09572293409838,3.162004446345236,25.430877874991438,28.117359226570443
2025-12-12 18:08:07.197922,Idle,14.946610070603128,-2.6804184808952414,0.3260936213482637,-9.465669041128422,-53.706288469425544,-22.06078338900261,-4.784699865691437,-9.525029890954102
2025-12-12 18:08:07.201986,Idle,-1.6874470602779184,-24.454420480244153,-19.564245216541167,-30.45342150184115,194.13480400832486,-42.2974382022112,-27.812832579587166,-29.628383078763363
2025-12-12 18:08:07.205992,Idle,-2.761661909498798,9.7399589833567,9.102614871020705,-10.400317142115455,71.19202298950177,-23.271617970578518,-5.065042074810435,5.085469241326791
2025-12-12 18:08:07.210033,Idle,12.042685520820669,34.48017459283437,29.803240775465383,10.816768802425031,-190.3576325678605,-4.1534519946653745,16.824191166810408,28.111602269007562
2025-12-12 18:08:07.213034,Idle,15.575092703546034,3.605779499728669,1.9252923901185568,-7.479927798786775,-90.21674228363645,-22.695457670688484,-5.516551014430291,-5.858526913735659
2025-12-12 18:08:07.218001,Idle,4.606046404624067,-22.65624444441346,-21.767716797570756,-29.6998725934327,193.69884530177114,-42.886922415997105,-29.831093445203237,-34.4641259747832
2025-12-12 18:08:07.222077,Idle,4.838406151986419,8.762295177324631,5.875572670574911,-11.030043274142372,127.60665881307432,-22.30656305199227,-7.461460597770184,-3.4898883366349764
2025-12-12 18:08:07.226045,Idle,21.269878532730218,42.92752184546043,36.63974229338055,17.45300238732034,-175.48840417470274,6.7883879524160875,24.197585274920016,31.30387330639951
2025-12-12 18:08:07.230078,Idle,28.142526111663756,18.947846287468565,15.887138709425926,6.091508718286605,-152.11774446770687,-3.9882629975872987,10.23091611462064,7.544833597857178
2025-12-12 18:08:07.234104,Idle,17.23830063805144,-15.664728716683385,-15.403105743687775,-20.31034527358497,164.64272871021694,-29.04726756641685,-19.500443746111387,-27.599338721935055
2025-12-12 18:08:07.237094,Idle,13.120564262444532,6.828922000338935,3.1866355872680288,-8.39727770612717,195.9121821768922,-15.995283940457739,-5.869971918409192,-5.155239389563576
2025-12-12 18:08:07.241151,Idle,25.976303380175523,47.17137344776347,38.286009130062666,23.277053071839873,-115.72061625809783,16.347672663705453,28.627256083379052,37.138670559523234
2025-12-12 18:08:07.245103,Idle,31.12358112561924,30.92961315136199,24.015036184668134,17.108036723738223,-198.12268946973927,11.815789584987215,20.6634310940658,24.518314864450986
2025-12-12 18:08:07.250127,Idle,15.223654831865133,-13.322928610761664,-15.641993675561025,-17.153427225510313,97.09007454942548,-19.331375243036746,-16.418695965462575,-16.88724159501271
2025-12-12 18:08:07.254133,Idle,3.6891064166520664,-6.29403131543404,-10.740578416134667,-19.663950737158302,227.7415737925021,-19.205605284474586,-16.51025426196543,-9.796397734589846
2025-12-12 18:08:07.258134,Idle,17.000665449631924,37.06674739690425,26.86943964576858,10.989357138603737,-36.663349130052666,11.921597221167758,18.868724153487847,31.1533286118638
2025-12-12 18:08:07.262106,Idle,34.32266848008658,37.99722545334589,28.221617160379537,18.071810049094893,-205.2972880445377,18.591301731357817,26.088145973751125,29.183272975952605
2025-12-12 18:08:07.265195,Idle,29.906657771553,-0.6236365246168134,-5.219044273155305,-8.19297744382311,12.805639178301135,-7.057620759911515,-2.999651769227512,-10.812213837832132
2025-12-12 18:08:07.269111,Idle,16.20553591222415,-4.393604710518048,-8.599908506240354,-16.367434670380135,185.01535431131742,-14.505106838701977,-10.412122202661067,-13.88986629482315
2025-12-12 18:08:07.273202,Idle,17.64245649500299,30.82295360443368,22.401061064091664,7.278884694932458,-17.7030735616936,8.119801031512907,16.43048729703196,22.94193770394395
2025-12-12 18:08:07.277189,Idle,25.83732678467277,32.60488756473569,24.525610966195018,13.777932635842262,-211.99516989255972,12.807993796564915,22.007793123714237,26.081422222340734
2025-12-12 18:08:07.282204,Idle,18.197693692549365,-9.30063213253652,-11.867724490938599,-14.396064080510769,-38.4032779761983,-15.851398265587704,-10.385578967562196,-14.684395144054179
2025-12-12 18:08:07.286222,Idle,2.7405822144610283,-21.593560291037647,-22.711985904325047,-28.610799878432772,162.59779893499035,-29.82997806341882,-25.055767266990188,-25.795985997064236
2025-12-12 18:08:07.289176,Idle,4.104911091606482,15.474962773289008,9.874820312926204,-4.846995409995543,4.02139180073209,-7.026737165617305,2.070665188743078,11.875457027665107
2025-12-12 18:08:07.293250,Idle,17.251366612334095,30.031130343837503,22.874419935755213,10.74226360737066,-211.06945825521143,7.011175069123055,17.48135598642466,26.011793907399806
2025-12-12 18:08:07.297238,Idle,16.87143750802352,-7.191462469206272,-10.177172267975948,-11.722132653667359,-66.5333924044935,-15.531644334298107,-9.829971639489486,-11.978879420691555
2025-12-12 18:08:07.301266,Idle,4.893815255552909,-27.58569451907624,-29.143089002792294,-29.48072091092581,168.87339510351376,-32.15956241078493,-29.63588818392691,-32.915457139374666
2025-12-12 18:08:07.305297,Idle,5.756802980602515,6.299949239732086,-0.0032410896369583497,-7.900251710058001,43.21939378034949,-10.28384444961921,-4.771219312112407,0.23474879516561487
2025-12-12 18:08:07.310286,Idle,18.91728029225851,29.45749557219733,20.80356516804295,13.392097517145885,-213.49791043432924,10.333855414601203,18.311108717353818,22.24497104421789
2025-12-12 18:08:07.314309,Idle,19.545656254638743,-3.51837448095921,-7.469961956137922,-5.2126202425124575,-107.16931519996797,-8.151632470893674,-3.46512592320596,-11.44549638711851
2025-12-12 18:08:07.317321,Idle,6.264172920869896,-31.597542429197347,-32.14197847260721,-27.61995839211886,182.58484179286643,-29.463364384893794,-28.01340704244558,-39.123039784270986
2025-12-12 18:08:07.321310,Idle,4.9041532760275,-0.5006735641163687,-5.1394037151176235,-8.701230097543885,115.84649304115374,-10.058856513520368,-6.37432066465135,-7.223284859587693
2025-12-12 18:08:07.325329,Idle,19.56352965257247,34.029669831640604,25.28691625126612,19.575647699132787,-199.3540707158554,18.05797949423868,23.739870364866874,27.375518337723406
2025-12-12 18:08:07.329350,Idle,22.764439011585637,7.18830658214938,1.8095566478525598,4.746392518519315,-187.2058279142475,4.00672841913547,5.200076272702972,0.04182419333665166
2025-12-12 18:08:07.333306,Idle,5.841774926753715,-34.564369469816484,-35.43935915925181,-28.899171697126803,136.14529657145613,-28.174011982353477,-32.50691161566101,-41.66037940809656
2025-12-12 18:08:07.337372,Idle,-3.064189631757472,-17.270518348725545,-20.878299845191293,-22.72193124919704,184.3525991032202,-21.942183154065788,-25.19076020159173,-23.477079566497196
